testSnecmaWithChanges_2013.04.24_13:13:21.367820722_10216;testSnecmaWithChanges_2013.04.24_13:13:23.092273405_21659;testSnecmaWithChanges_2013.04.24_13:13:32.818293376_20547;testSnecmaWithChanges_2013.04.24_13:13:20.771378482_27587;testSnecmaWithChanges_2013.04.24_13:13:30.537497328_4041;testSnecmaWithChanges_2013.04.24_13:13:46.261241925_2619;testSnecmaWithChanges_2013.04.24_13:13:31.207733248_10433;testSnecmaWithChanges_2013.04.24_13:13:26.110948827_2499;testSnecmaWithChanges_2013.04.24_13:13:28.241328257_26970;testSnecmaWithChanges_2013.04.24_13:13:28.744072755_9632;testSnecmaWithChanges_2013.04.24_13:13:23.720490180_24504;testSnecmaWithChanges_2013.04.24_13:13:21.736059547_5797;testSnecmaWithChanges_2013.04.24_13:13:19.627427505_13996;testSnecmaWithChanges_2013.04.24_13:13:33.840836894_5857;testSnecmaWithChanges_2013.04.24_13:13:37.002427861_18532;testSnecmaWithChanges_2013.04.24_13:13:36.091691143_873;testSnecmaWithChanges_2013.04.24_13:13:41.795297004_7660;testSnecmaWithChanges_2013.04.24_13:13:22.586630175_18275;testSnecmaWithChanges_2013.04.24_13:13:40.339816627_25703;testSnecmaWithChanges_2013.04.24_13:13:30.920359458_14358;testSnecmaWithChanges_2013.04.24_13:13:37.249525622_11987;testSnecmaWithChanges_2013.04.24_13:13:20.068196958_1123;testSnecmaWithChanges_2013.04.24_13:13:40.937067203_16880;testSnecmaWithChanges_2013.04.24_13:13:44.253204460_26950;testSnecmaWithChanges_2013.04.24_13:13:19.063579068_23922;testSnecmaWithChanges_2013.04.24_13:13:47.905066997_17022;testSnecmaWithChanges_2013.04.24_13:13:42.586364571_6734;testSnecmaWithChanges_2013.04.24_13:13:44.323412736_3436;testSnecmaWithChanges_2013.04.24_13:13:21.245004344_12656;testSnecmaWithChanges_2013.04.24_13:13:39.536851451_26482;testSnecmaWithChanges_2013.04.24_13:13:42.593552482_1944;testSnecmaWithChanges_2013.04.24_13:13:33.530334361_15886;testSnecmaWithChanges_2013.04.24_13:13:45.834437119_9479;testSnecmaWithChanges_2013.04.24_13:13:31.768479379_12357;testSnecmaWithChanges_2013.04.24_13:13:22.135706277_22058;testSnecmaWithChanges_2013.04.24_13:13:39.482305903_24843;testSnecmaWithChanges_2013.04.24_13:13:39.814436988_18016;testSnecmaWithChanges_2013.04.24_13:13:23.729897330_27105;testSnecmaWithChanges_2013.04.24_13:13:45.667936427_30484;testSnecmaWithChanges_2013.04.24_13:13:41.449211429_21360;testSnecmaWithChanges_2013.04.24_13:13:39.080252550_2339;testSnecmaWithChanges_2013.04.24_13:13:27.026638361_29474;testSnecmaWithChanges_2013.04.24_13:13:45.799470831_28500;testSnecmaWithChanges_2013.04.24_13:13:24.153912770_8465;testSnecmaWithChanges_2013.04.24_13:13:46.646860864_24120;testSnecmaWithChanges_2013.04.24_13:13:40.724447318_25651;testSnecmaWithChanges_2013.04.24_13:13:34.806354843_23872;testSnecmaWithChanges_2013.04.24_13:13:35.501231019_7438;testSnecmaWithChanges_2013.04.24_13:13:26.646070698_14408;testSnecmaWithChanges_2013.04.24_13:13:33.467166226_16941;testSnecmaWithChanges_2013.04.24_13:13:24.853291394_14521;testSnecmaWithChanges_2013.04.24_13:13:23.163090575_12723;testSnecmaWithChanges_2013.04.24_13:13:38.816525268_15430;testSnecmaWithChanges_2013.04.24_13:13:34.420728751_23865;testSnecmaWithChanges_2013.04.24_13:13:34.709451795_10681;testSnecmaWithChanges_2013.04.24_13:13:38.146191853_10219;testSnecmaWithChanges_2013.04.24_13:13:24.880372637_27184;testSnecmaWithChanges_2013.04.24_13:13:46.440184424_23119;testSnecmaWithChanges_2013.04.24_13:13:34.312071439_21764;testSnecmaWithChanges_2013.04.24_13:13:42.207730882_25338;testSnecmaWithChanges_2013.04.24_13:13:27.272278093_5404;testSnecmaWithChanges_2013.04.24_13:13:18.781545046_27356;testSnecmaWithChanges_2013.04.24_13:13:29.930989137_3964;testSnecmaWithChanges_2013.04.24_13:13:43.599552245_2675;testSnecmaWithChanges_2013.04.24_13:13:37.550985488_6154;testSnecmaWithChanges_2013.04.24_13:13:25.698911629_6660;testSnecmaWithChanges_2013.04.24_13:13:44.671003412_963;testSnecmaWithChanges_2013.04.24_13:13:41.535552771_4833;testSnecmaWithChanges_2013.04.24_13:13:25.375036356_512;testSnecmaWithChanges_2013.04.24_13:13:26.553182905_3312;testSnecmaWithChanges_2013.04.24_13:13:46.889242327_14291;testSnecmaWithChanges_2013.04.24_13:13:43.379495677_15533;testSnecmaWithChanges_2013.04.24_13:13:41.778759508_31735;testSnecmaWithChanges_2013.04.24_13:13:22.478593558_437;testSnecmaWithChanges_2013.04.24_13:13:29.647251782_25176;testSnecmaWithChanges_2013.04.24_13:13:35.872934561_17734;testSnecmaWithChanges_2013.04.24_13:13:38.624456454_23853;testSnecmaWithChanges_2013.04.24_13:13:20.637032338_13255;testSnecmaWithChanges_2013.04.24_13:13:31.604268479_25441;testSnecmaWithChanges_2013.04.24_13:13:32.540110135_18127;testSnecmaWithChanges_2013.04.24_13:13:21.810628220_22853;testSnecmaWithChanges_2013.04.24_13:13:32.648288247_7623;testSnecmaWithChanges_2013.04.24_13:13:27.729735813_27288;testSnecmaWithChanges_2013.04.24_13:13:36.016595349_10072;testSnecmaWithChanges_2013.04.24_13:13:47.195244652_30461;testSnecmaWithChanges_2013.04.24_13:13:27.435705476_14160;testSnecmaWithChanges_2013.04.24_13:13:30.952764429_2683;testSnecmaWithChanges_2013.04.24_13:13:36.653339006_15909;testSnecmaWithChanges_2013.04.24_13:13:37.264285988_7996;testSnecmaWithChanges_2013.04.24_13:13:25.821501457_2351;testSnecmaWithChanges_2013.04.24_13:13:35.621376926_13256;testSnecmaWithChanges_2013.04.24_13:13:29.210177829_17385;testSnecmaWithChanges_2013.04.24_13:13:25.685742140_24471;testSnecmaWithChanges_2013.04.24_13:13:43.195188868_5137;testSnecmaWithChanges_2013.04.24_13:13:42.121209849_6679;testSnecmaWithChanges_2013.04.24_13:13:28.517594768_16065;testSnecmaWithChanges_2013.04.24_13:13:44.516433024_38;testSnecmaWithChanges_2013.04.24_13:13:29.699173371_19119;testSnecmaWithChanges_2013.04.24_13:13:31.820804201_32649;testSnecmaWithChanges_2013.04.24_13:13:19.626330055_26779
40.018421261167894;39.992681179389685;40.10197180832412;40.068766165879765;40.07366971493826;39.995290319187276;39.98039888261063;39.95070969168607;40.10895346224994;40.018001817012646;40.185053561137266;39.989946834333956;40.120302695119335;39.94906617275303;40.09838774052495;40.099943495408276;39.965155637025205;40.048674392071455;40.0826564342216;40.05767063604617;40.05668963962178;40.024610932104615;40.106774214748064;39.966189760243715;40.06487291819118;40.060420228593394;39.99870007670624;40.058373934799754;40.11339273769688;40.028129207133816;40.323576985844944;40.11578140407794;40.069987097403775;39.969663091045334;40.05298271534049;39.98986437170461;40.07093493531328;39.96029257372603;40.08649817762269;40.05111382741822;40.06960004834823;39.98595836557618;40.07443220944647;40.06015097683152;40.037913155324446;39.960771544530964;40.07154154944262;40.06103242253152;39.97230445282145;40.073911322489046;40.060135834828166;40.062043856512126;40.10659127405028;40.04432829344268;40.063532539569735;40.02310723357276;40.04641467784941;39.951559493742664;40.0470114333783;40.035573246830126;40.11116699310906;40.071885352986975;40.033905762960934;40.02305659919819;40.06225493336595;39.99100137596994;40.027586704783474;40.077014752192675;40.06457159645692;40.029413114944866;40.0168377234415;40.066819694912795;40.053282843571665;40.04153354808327;40.235887332512974;40.055823412641885;40.05751422671036;40.06528018750153;40.07034699796845;40.01939907642924;40.01272623639547;40.116828900402155;40.039992871381116;40.063180076448255;39.96226105154531;40.17093455437583;40.07984136263594;40.09521956461632;40.06963008216207;40.0739329686297;40.09564069485193;40.06690706160531;40.20858082683574;40.18147731265407;40.09952493663399;40.059025387697965;40.05729140261071;40.024263791968416;39.994234407825076;40.075369137558326
40.04746632177271;40.06805108409134;40.08815728746848;40.05726853550504;40.063669714938264;40.03426926433962;40.01642505491251;39.9876871770701;40.098953462249945;40.05248768107238;39.98258542045799;40.028328080663734;40.10566672152329;40.03226044390998;40.08838774052495;40.08994349540828;40.00202624129303;40.084816426995424;40.0726564342216;40.109440874801166;40.06668963962178;40.056137941157154;40.096410112415064;40.008654288992396;40.05487291819118;40.09368953653397;40.03367042770202;40.048373934799756;40.10339273769688;40.06190283204237;40.16016627710853;39.79809442353355;40.05998709740378;40.000919003508564;40.06298271534049;40.02165245765153;40.05697036082856;40.00099855271503;40.07649817762269;40.04111382741822;40.079600048348226;40.013615984771754;40.10002184878144;40.07015097683152;40.07098481244555;40.030188579374986;40.060114820018605;40.09304753846914;40.00100206699753;40.0592457703398;40.070135834828164;40.095735214151965;40.09540951220878;40.06673446507733;40.11945397267495;40.048135287527124;40.05641467784941;39.985366504090045;40.074949282824825;40.062405208930315;40.09784702685363;40.061111836052355;40.082884926878165;40.07861788688331;40.08998776391002;40.03029891050781;40.05745095619276;40.066907122407244;40.091606475926206;40.0628430516009;40.04707674922788;40.0568196949128;40.04328284357167;40.066210695973744;40.01821733772164;40.045807186766204;40.080146379634456;40.05528018750153;40.06034699796845;40.0501143455581;40.05342837473496;40.104853711725504;40.049992871381114;40.08545020098435;40.00500708354014;39.97448440101597;40.06984136263594;40.083374341783404;40.09704960441227;40.0623919470152;40.081225777767;40.05492156078421;39.97986290123288;39.97094889498639;40.082875996186985;40.09380608315134;40.092349490882704;40.057455397513145;40.027456285426496;40.12465922469395
40.076511382377525;40.042116225317685;40.074342766612844;40.067268535505036;40.07366971493826;40.073248209491965;40.05245122721439;40.02466466245413;40.08895346224995;40.040337722607056;40.05955188989439;40.06670932699351;40.09103074792725;40.11545471506694;40.09838774052495;40.099943495408276;40.038896845560856;40.072331495703445;40.0826564342216;40.09383791688092;40.076689639621776;40.044834728614305;40.086046010082065;40.05111881774108;40.06487291819118;40.082638759052436;40.0686407786978;40.058373934799754;40.09339273769688;40.051608597029;39.8333448596357;39.89647388922352;40.069987097403775;40.032174915971794;40.07298271534049;40.05344054359844;40.066970360828556;40.041704531704035;40.06649817762269;40.05111382741822;40.089600048348224;40.041273603967326;40.09002184878144;40.08015097683152;40.10405646956666;40.09960561421901;40.04868809059459;40.08245995669383;40.02969968117361;40.0692457703398;40.060135834828166;40.08539049615449;40.08422775036728;40.056734465077334;40.102850563952416;40.07316334148149;40.06641467784941;40.019173514437426;40.10288713227135;40.089237171030504;40.0845270605982;40.050338319117735;40.131864090795396;40.13417917456842;40.117720594454084;40.06959644504568;40.087315207602046;40.05679949262181;40.08160647592621;40.096272988256935;40.077315775014256;40.066819694912795;40.053282843571665;40.11556499175468;40.08320867901163;40.0558071867662;40.12541068548265;40.06528018750153;40.07034699796845;40.08082961468696;40.04111018508742;40.09287852304885;40.05999287138111;40.07545020098435;40.047753115534974;40.038068397069516;40.04984136263594;40.05968389611757;40.086731471072866;40.0723919470152;40.066810860682075;40.042936059963104;40.04572130872351;40.05060168882645;40.06622705573998;40.08352349225767;40.08060448281137;40.12383860860261;40.060678163027916;40.104959013935265
40.134601503587156;40.05211622531768;40.08434276661284;40.05726853550504;40.063669714938264;40.15120609979666;40.03916483286851;40.06164214783816;40.07895346224995;40.050337722607054;40.037159915374;40.05409715821984;40.061758800735156;40.089790435071315;40.08838774052495;40.08994349540828;40.112638054096514;40.059846564411465;40.0726564342216;40.07823495896068;40.06668963962178;40.0548347286143;40.065317805416065;40.09358334648976;40.05487291819118;40.0715879815709;40.138581480689346;40.06837393479975;40.08339273769688;40.061608597029;39.94121499474279;39.994853354913495;40.07998709740377;40.063430828435024;40.06298271534049;40.0421909740842;40.076970360828554;40.12311648968203;40.07649817762269;40.06111382741822;40.09960004834822;40.0689312231629;40.08002184878144;40.09015097683152;40.092568564130396;40.07303035945209;40.058688090594586;40.07187237491852;40.05839729534969;40.079245770339796;40.070135834828164;40.07504577815701;40.073045988525784;40.06673446507733;40.086247155229884;40.12321944939021;40.05641467784941;40.05298052478481;40.09288713227135;40.079237171030506;40.094527060598196;40.06033831911773;40.11298136525964;40.11624697653114;40.107720594454086;40.108893979583556;40.07731520760205;40.06679949262181;40.07160647592621;40.08627298825694;40.13779382658701;40.07681969491279;40.04328284357167;40.098715338726706;40.06076434785762;40.045807186766204;40.10887018331557;40.05528018750153;40.06034699796845;40.14226015294468;40.05111018508742;40.0809033343722;40.06999287138111;40.08545020098435;40.090499147529805;40.10165239312306;40.059841362635936;40.06968389611757;40.07641333773346;40.0623919470152;40.07681086068207;40.0529360599631;40.11157971621414;40.1302544826665;40.07622705573998;40.073240901363995;40.06885947474003;40.09960632769482;40.05067816302792;40.08525880317658
40.11282363413411;40.042116225317685;40.074342766612844;40.04726853550504;40.07366971493826;40.12560168199916;40.049164832868506;40.13559711860621;40.058953462249946;40.040337722607056;40.047159915373996;40.06409715821984;40.003214906350976;40.09979043507131;40.09838774052495;40.07994349540828;40.085514419721015;40.06984656441146;40.0826564342216;40.088234958960676;40.076689639621776;40.044834728614305;40.02386139608406;40.07972553719186;40.06487291819118;40.060537204089364;40.11408263802967;40.058373934799754;40.09339273769688;40.051608597029;40.049085129849885;40.09323282060347;40.08998709740377;40.125942653361484;40.07298271534049;40.0521909740842;40.08697036082855;40.09650050568493;40.06649817762269;40.05111382741822;40.089600048348224;40.05790730522557;40.070021848781444;40.08015097683152;40.081080658694134;40.08303035945209;40.04868809059459;40.08187237491852;40.047079897830585;40.089245770339794;40.060135834828166;40.08504577815701;40.05068246484279;40.056734465077334;40.09624715522988;40.10456279224351;40.06641467784941;40.12059454547956;40.08288713227135;40.089237171030504;40.0845270605982;40.07033831911773;40.09409863972389;40.09831477849385;40.09772059445409;40.09405188362287;40.06731520760205;40.05679949262181;40.08160647592621;40.07627298825694;40.119266338103465;40.066819694912795;40.053282843571665;40.08186568569873;40.03832001670361;40.0558071867662;40.092329681148485;40.06528018750153;40.07034699796845;40.1246880613058;40.04111018508742;40.0569529570189;40.05999287138111;40.07545020098435;40.07806591095249;40.082211532097524;40.069841362635934;40.05968389611757;40.06609520439406;40.0723919470152;40.066810860682075;40.0629360599631;40.08792504678353;40.104981962637204;40.06622705573998;40.08324090136399;40.05711446666869;40.07537404678703;40.060678163027916;40.065558592417894
40.09104576468106;40.05211622531768;40.08434276661284;40.05726853550504;40.063669714938264;40.099997264201654;40.03916483286851;40.10893135247626;40.068953462249944;40.050337722607054;40.057159915373994;40.05409715821984;40.02438944003209;40.089790435071315;40.08838774052495;40.08994349540828;40.058390785345516;40.07984656441146;40.0726564342216;40.07823495896068;40.06668963962178;40.0548347286143;40.037798288201685;40.08972553719186;40.05487291819118;40.038435649126285;40.08958379537;40.06837393479975;40.08339273769688;40.061608597029;40.017945271800656;40.062507120227565;40.07998709740377;40.106111657804405;40.06298271534049;40.0421909740842;40.076970360828554;40.069884521687825;40.07649817762269;40.06111382741822;40.079600048348226;40.06790730522557;40.08002184878144;40.07015097683152;40.06959275325787;40.07303035945209;40.058688090594586;40.07187237491852;40.05707989783058;40.079245770339796;40.070135834828164;40.07504577815701;40.060682464842785;40.06673446507733;40.086247155229884;40.08590613509681;40.05641467784941;40.09662166361382;40.072887132271354;40.079237171030506;40.094527060598196;40.06033831911773;40.075215914188135;40.080382580456565;40.08772059445409;40.07920978766218;40.05731520760205;40.06679949262181;40.07160647592621;40.06627298825694;40.10073884961992;40.0568196949128;40.04328284357167;40.065016032670755;40.048320016703606;40.045807186766204;40.0757891789814;40.05528018750153;40.06034699796845;40.107115969666914;40.05111018508742;40.0669529570189;40.06999287138111;40.08545020098435;40.06563267437517;40.06277067107199;40.07984136263593;40.06968389611757;40.045458937715246;40.0623919470152;40.07681086068207;40.0529360599631;40.09792504678353;40.07970944260791;40.07622705573998;40.073240901363995;40.03362445052602;40.08537404678703;40.070678163027914;40.02615817090052
40.069267895228016;40.042116225317685;40.074342766612844;40.04726853550504;40.07366971493826;40.07439284640415;40.049164832868506;40.08226558634631;40.058953462249946;40.040337722607056;40.047159915373996;40.06409715821984;40.0455639737132;40.07979043507132;40.09838774052495;40.07994349540828;40.03126715097002;40.08984656441146;40.0826564342216;40.06823495896068;40.076689639621776;40.044834728614305;40.05173518031931;40.07972553719186;40.06487291819118;40.04843564912628;40.06508495271032;40.058373934799754;40.09339273769688;40.051608597029;40.0283137342938;40.03178141985166;40.08998709740377;40.086280662247326;40.07298271534049;40.0521909740842;40.066970360828556;40.07988452168782;40.06649817762269;40.05111382741822;40.06960004834823;40.05790730522557;40.070021848781444;40.06015097683152;40.07959275325787;40.08303035945209;40.04868809059459;40.08187237491852;40.047079897830585;40.089245770339794;40.060135834828166;40.08504577815701;40.05068246484279;40.056734465077334;40.09624715522988;40.09590613509681;40.06641467784941;40.07264878174807;40.08288713227135;40.089237171030504;40.0845270605982;40.07033831911773;40.08521591418813;40.09038258045656;40.09772059445409;40.06436769170149;40.06731520760205;40.05679949262181;40.08160647592621;40.07627298825694;40.08221136113638;40.066819694912795;40.053282843571665;40.07501603267075;40.058320016703604;40.0558071867662;40.0857891789814;40.06528018750153;40.07034699796845;40.08954387802803;40.04111018508742;40.0569529570189;40.05999287138111;40.07545020098435;40.07563267437517;40.072770671071986;40.069841362635934;40.05968389611757;40.055458937715244;40.0723919470152;40.066810860682075;40.0629360599631;40.08792504678353;40.05443692257861;40.06622705573998;40.08324090136399;40.04362445052602;40.07537404678703;40.08067816302791;40.03857186963039
40.079267895228014;40.05211622531768;40.08434276661284;40.05726853550504;40.08366971493826;40.08439284640415;40.059164832868504;40.09226558634631;40.068953462249944;40.050337722607054;40.057159915373994;40.074097158219836;40.06673850739431;40.089790435071315;40.10838774052495;40.08994349540828;40.041267150970015;40.10984656441146;40.092656434221595;40.07823495896068;40.086689639621774;40.0548347286143;40.06567207243694;40.08972553719186;40.074872918191176;40.05843564912628;40.07508495271032;40.06837393479975;40.10339273769688;40.061608597029;40.03868219678695;40.04178141985166;40.09998709740377;40.096280662247324;40.082982715340485;40.062190974084196;40.076970360828554;40.08988452168782;40.07649817762269;40.06111382741822;40.079600048348226;40.06790730522557;40.08002184878144;40.07015097683152;40.08959275325787;40.09303035945209;40.058688090594586;40.091872374918516;40.05707989783058;40.09924577033979;40.070135834828164;40.09504577815701;40.060682464842785;40.06673446507733;40.10624715522988;40.10590613509681;40.07641467784941;40.08264878174807;40.09288713227135;40.0992371710305;40.094527060598196;40.08033831911773;40.09521591418813;40.10038258045656;40.107720594454086;40.07436769170149;40.07731520760205;40.06679949262181;40.091606475926206;40.08627298825694;40.09221136113638;40.07681969491279;40.06328284357166;40.08501603267075;40.0683200167036;40.0658071867662;40.0957891789814;40.07528018750153;40.08034699796845;40.09954387802803;40.05111018508742;40.0669529570189;40.06999287138111;40.08545020098435;40.08563267437517;40.082770671071984;40.07984136263593;40.06968389611757;40.06545893771524;40.082391947015196;40.07681086068207;40.0729360599631;40.09792504678353;40.06443692257861;40.07622705573998;40.09324090136399;40.053624450526016;40.08537404678703;40.100678163027915;40.050985568360254
40.08926789522801;40.06211622531768;40.09434276661284;40.067268535505036;40.09366971493826;40.09439284640415;40.0691648328685;40.102265586346306;40.07895346224994;40.06033772260705;40.06715991537399;40.08409715821983;40.109087574756536;40.09979043507131;40.118387740524945;40.099943495408276;40.05126715097001;40.14984656441146;40.10265643422159;40.088234958960676;40.09668963962177;40.0648347286143;40.093545856672186;40.09972553719186;40.084872918191174;40.06843564912628;40.08508495271032;40.07837393479975;40.11339273769688;40.071608597029;40.0490506592801;40.05178141985166;40.10998709740377;40.10628066224732;40.09298271534048;40.072190974084194;40.08697036082855;40.09988452168782;40.08649817762269;40.071113827418216;40.089600048348224;40.077907305225565;40.09002184878144;40.08015097683152;40.099592753257866;40.103030359452084;40.068688090594584;40.101872374918514;40.06707989783058;40.10924577033979;40.08013583482816;40.105045778157006;40.07068246484278;40.07673446507733;40.11624715522988;40.11590613509681;40.086414677849405;40.09264878174807;40.10288713227135;40.1092371710305;40.104527060598194;40.09033831911773;40.10521591418813;40.11038258045656;40.117720594454084;40.08436769170149;40.087315207602046;40.07679949262181;40.101606475926204;40.096272988256935;40.102211361136376;40.08681969491279;40.07328284357166;40.09501603267075;40.088320016703605;40.0758071867662;40.1057891789814;40.085280187501525;40.090346997968446;40.10954387802803;40.061110185087415;40.0769529570189;40.07999287138111;40.095450200984345;40.09563267437517;40.09277067107198;40.08984136263593;40.079683896117565;40.07545893771524;40.092391947015194;40.08681086068207;40.082936059963096;40.10792504678353;40.074436922578606;40.086227055739975;40.10324090136399;40.063624450526014;40.09537404678703;40.140678163027914;40.06339926709012
40.09926789522801;40.07211622531768;40.10434276661284;40.077268535505034;40.11366971493826;40.104392846404146;40.089164832868505;40.112265586346304;40.08895346224994;40.07033772260705;40.07715991537399;40.10409715821984;40.193785709480984;40.10979043507131;40.13838774052495;40.109943495408274;40.06126715097001;40.22984656441146;40.1226564342216;40.098234958960674;40.116689639621775;40.0748347286143;40.14929342514268;40.109725537191856;40.10487291819118;40.08843564912628;40.095084952710316;40.08837393479975;40.13339273769688;40.081608597028996;40.0697875842664;40.061781419851656;40.12998709740377;40.11628066224732;40.112982715340486;40.0921909740842;40.09697036082855;40.11988452168782;40.096498177622685;40.081113827418214;40.09960004834822;40.08790730522556;40.10002184878144;40.09015097683152;40.11959275325787;40.12303035945209;40.07868809059458;40.12187237491852;40.07707989783058;40.12924577033979;40.09013583482816;40.12504577815701;40.08068246484278;40.08673446507733;40.13624715522988;40.13590613509681;40.10641467784941;40.102648781748066;40.12288713227135;40.1292371710305;40.11452706059819;40.11033831911773;40.12521591418813;40.13038258045656;40.13772059445409;40.094367691701486;40.10731520760205;40.08679949262181;40.12160647592621;40.11627298825694;40.112211361136374;40.106819694912794;40.093282843571664;40.11501603267075;40.128320016703604;40.0958071867662;40.1257891789814;40.10528018750153;40.11034699796845;40.119543878028026;40.07111018508741;40.086952957018894;40.08999287138111;40.10545020098434;40.11563267437517;40.112770671071985;40.09984136263593;40.08968389611756;40.09545893771524;40.1123919470152;40.09681086068207;40.1029360599631;40.117925046783526;40.084436922578604;40.09622705573997;40.12324090136399;40.08362445052602;40.10537404678703;40.22067816302791;40.08822666454985
40.11926789522801;40.09211622531768;40.12434276661284;40.09726853550504;40.15366971493826;40.12439284640415;40.129164832868504;40.13226558634631;40.10895346224994;40.09033772260705;40.09715991537399;40.144097158219836;40.36318197892989;40.129790435071314;40.17838774052495;40.12994349540828;40.081267150970014;40.38984656441146;40.162656434221596;40.11823495896068;40.156689639621774;40.0948347286143;40.260788562083675;40.12972553719186;40.144872918191176;40.12843564912628;40.11508495271032;40.10837393479975;40.17339273769688;40.101608597029;40.111261434239005;40.08178141985166;40.16998709740377;40.13628066224732;40.152982715340485;40.132190974084196;40.11697036082855;40.15988452168782;40.11649817762269;40.10111382741822;40.119600048348225;40.10790730522557;40.12002184878144;40.11015097683152;40.15959275325787;40.16303035945209;40.098688090594585;40.16187237491852;40.09707989783058;40.16924577033979;40.110135834828164;40.16504577815701;40.100682464842784;40.10673446507733;40.17624715522988;40.17590613509681;40.14641467784941;40.12264878174807;40.16288713227135;40.1692371710305;40.134527060598195;40.15033831911773;40.16521591418813;40.17038258045656;40.17772059445409;40.11436769170149;40.14731520760205;40.10679949262181;40.161606475926206;40.15627298825694;40.13221136113638;40.14681969491279;40.13328284357166;40.15501603267075;40.2083200167036;40.1358071867662;40.1657891789814;40.14528018750153;40.15034699796845;40.13954387802803;40.091110185087416;40.1069529570189;40.10999287138111;40.125450200984346;40.15563267437517;40.152770671071984;40.11984136263593;40.109683896117566;40.13545893771524;40.1523919470152;40.11681086068207;40.1429360599631;40.13792504678353;40.10443692257861;40.11622705573998;40.16324090136399;40.123624450526016;40.12537404678703;40.38067816302791;40.13788145946931
40.15926789522801;40.13211622531768;40.16434276661284;40.13726853550504;40.23366971493826;40.16439284640415;40.2091648328685;40.172265586346306;40.14895346224994;40.13033772260705;40.13715991537399;40.224097158219834;40.701974517827686;40.16979043507131;40.258387740524945;40.169943495408276;40.12126715097001;40.70984656441146;40.242656434221594;40.158234958960676;40.23668963962177;40.1348347286143;40.483778835965666;40.16972553719186;40.224872918191174;40.20843564912628;40.15508495271032;40.14837393479975;40.25339273769688;40.141608597029;40.194209134184206;40.12178141985166;40.24998709740377;40.17628066224732;40.23298271534048;40.212190974084194;40.15697036082855;40.23988452168782;40.15649817762269;40.141113827418216;40.159600048348224;40.147907305225566;40.16002184878144;40.15015097683152;40.23959275325787;40.243030359452085;40.138688090594584;40.241872374918515;40.13707989783058;40.24924577033979;40.15013583482816;40.24504577815701;40.14068246484278;40.14673446507733;40.25624715522988;40.25590613509681;40.226414677849405;40.16264878174807;40.24288713227135;40.2492371710305;40.174527060598194;40.23033831911773;40.24521591418813;40.25038258045656;40.257720594454085;40.15436769170149;40.22731520760205;40.14679949262181;40.241606475926204;40.236272988256935;40.17221136113638;40.22681969491279;40.21328284357166;40.23501603267075;40.3683200167036;40.2158071867662;40.2457891789814;40.225280187501525;40.23034699796845;40.17954387802803;40.131110185087415;40.1469529570189;40.14999287138111;40.165450200984345;40.23563267437517;40.23277067107198;40.15984136263593;40.149683896117565;40.21545893771524;40.232391947015195;40.15681086068207;40.2229360599631;40.17792504678353;40.144436922578606;40.156227055739976;40.24324090136399;40.203624450526014;40.16537404678703;40.70067816302791;40.23719104930824
40.23926789522801;40.21211622531768;40.24434276661284;40.217268535505035;40.393669714938255;40.244392846404146;40.3691648328685;40.252265586346304;40.22895346224994;40.21033772260705;40.21715991537399;40.38409715821983;41.379559595623284;40.24979043507131;40.41838774052494;40.249943495408274;40.20126715097001;41.34984656441146;40.40265643422159;40.238234958960675;40.39668963962177;40.2148347286143;40.92975938372964;40.24972553719186;40.38487291819117;40.368435649126276;40.23508495271032;40.22837393479975;40.413392737696874;40.221608597029;40.36010453407461;40.201781419851656;40.409987097403764;40.25628066224732;40.39298271534048;40.37219097408419;40.23697036082855;40.39988452168782;40.236498177622686;40.221113827418215;40.23960004834822;40.227907305225564;40.24002184878144;40.23015097683152;40.39959275325786;40.40303035945208;40.21868809059458;40.40187237491851;40.21707989783058;40.40924577033979;40.23013583482816;40.405045778157;40.22068246484278;40.22673446507733;40.416247155229875;40.415906135096805;40.3864146778494;40.242648781748066;40.402887132271346;40.4092371710305;40.25452706059819;40.390338319117724;40.405215914188126;40.410382580456556;40.41772059445408;40.234367691701486;40.38731520760204;40.22679949262181;40.4016064759262;40.39627298825693;40.252211361136375;40.38681969491279;40.37328284357166;40.395016032670746;40.6883200167036;40.375807186766195;40.405789178981394;40.38528018750152;40.39034699796844;40.259543878028026;40.21111018508741;40.226952957018895;40.22999287138111;40.245450200984344;40.395632674375165;40.39277067107198;40.23984136263593;40.229683896117564;40.37545893771524;40.39239194701519;40.23681086068207;40.38293605996309;40.25792504678353;40.224436922578604;40.236227055739974;40.403240901363986;40.36362445052601;40.24537404678703;41.34067816302791;40.43581022898609
