testRosenbrock_2013.07.12_12:12:11.309528917_31323;testRosenbrock_2013.07.12_11:11:32.983494062_20842;testRosenbrock_2013.07.12_11:11:58.483662962_10888;testRosenbrock_2013.07.12_11:11:22.901545216_23671;testRosenbrock_2013.07.12_11:11:59.351166959_1232;testRosenbrock_2013.07.12_11:11:28.340254128_17704;testRosenbrock_2013.07.12_12:12:09.262560081_17866;testRosenbrock_2013.07.12_11:11:55.046696044_16035;testRosenbrock_2013.07.12_11:11:43.621180870_3782;testRosenbrock_2013.07.12_12:12:12.523357728_11218;testRosenbrock_2013.07.12_11:11:44.803778233_14337;testRosenbrock_2013.07.12_11:11:23.861542661_15100;testRosenbrock_2013.07.12_12:12:07.021280956_12790;testRosenbrock_2013.07.12_11:11:18.519386906_26615;testRosenbrock_2013.07.12_11:11:52.880686564_8335;testRosenbrock_2013.07.12_11:11:50.933551654_17692;testRosenbrock_2013.07.12_11:11:32.409364753_17733;testRosenbrock_2013.07.12_11:11:19.169997322_27222;testRosenbrock_2013.07.12_11:11:33.371218413_23917;testRosenbrock_2013.07.12_12:12:08.082527403_12806;testRosenbrock_2013.07.12_12:12:10.303212392_31420;testRosenbrock_2013.07.12_12:12:01.852568848_32017;testRosenbrock_2013.07.12_11:11:57.992991635_1141;testRosenbrock_2013.07.12_11:11:35.207238083_23503;testRosenbrock_2013.07.12_11:11:25.846370396_29980;testRosenbrock_2013.07.12_11:11:58.887389554_27964;testRosenbrock_2013.07.12_12:12:14.986470258_13103;testRosenbrock_2013.07.12_11:11:38.074526703_3662;testRosenbrock_2013.07.12_12:12:02.346278677_17026;testRosenbrock_2013.07.12_12:12:02.625147163_15326;testRosenbrock_2013.07.12_11:11:45.710918207_23469;testRosenbrock_2013.07.12_11:11:26.282557927_20288;testRosenbrock_2013.07.12_12:12:05.038534331_8962;testRosenbrock_2013.07.12_11:11:34.384023726_12692;testRosenbrock_2013.07.12_11:11:36.972242579_11082;testRosenbrock_2013.07.12_11:11:57.929386130_22131;testRosenbrock_2013.07.12_12:12:01.967397754_4593;testRosenbrock_2013.07.12_11:11:23.119801452_9538;testRosenbrock_2013.07.12_11:11:19.667475853_3957;testRosenbrock_2013.07.12_11:11:31.719390199_31316;testRosenbrock_2013.07.12_12:12:07.549567118_22212;testRosenbrock_2013.07.12_11:11:43.603479456_10524;testRosenbrock_2013.07.12_11:11:29.528051681_15689;testRosenbrock_2013.07.12_12:12:15.699263074_27937;testRosenbrock_2013.07.12_11:11:51.786333939_21370;testRosenbrock_2013.07.12_11:11:53.513534392_16967;testRosenbrock_2013.07.12_12:12:16.108513641_26119;testRosenbrock_2013.07.12_12:12:13.732778156_17358;testRosenbrock_2013.07.12_11:11:35.517849163_25175;testRosenbrock_2013.07.12_11:11:49.825150994_24083;testRosenbrock_2013.07.12_12:12:04.455505614_27791;testRosenbrock_2013.07.12_11:11:56.274935667_2206;testRosenbrock_2013.07.12_11:11:40.045252877_29659;testRosenbrock_2013.07.12_12:12:05.074258568_30785;testRosenbrock_2013.07.12_11:11:54.828839092_7264;testRosenbrock_2013.07.12_11:11:24.624249845_13402;testRosenbrock_2013.07.12_11:11:51.015299152_12879;testRosenbrock_2013.07.12_11:11:34.055422289_31020;testRosenbrock_2013.07.12_11:11:47.623376547_32215;testRosenbrock_2013.07.12_11:11:39.968383364_31317;testRosenbrock_2013.07.12_11:11:38.025152899_424;testRosenbrock_2013.07.12_11:11:39.312186128_26467;testRosenbrock_2013.07.12_11:11:56.982116755_95;testRosenbrock_2013.07.12_12:12:09.112748658_8345;testRosenbrock_2013.07.12_12:12:15.322954252_5261;testRosenbrock_2013.07.12_11:11:25.810441314_1584;testRosenbrock_2013.07.12_11:11:36.517013928_12636;testRosenbrock_2013.07.12_11:11:20.231933341_12903;testRosenbrock_2013.07.12_12:12:00.002325716_5622;testRosenbrock_2013.07.12_11:11:37.613644843_20094;testRosenbrock_2013.07.12_11:11:29.540486680_28865;testRosenbrock_2013.07.12_12:12:00.991900746_7252;testRosenbrock_2013.07.12_12:12:08.154997256_25554;testRosenbrock_2013.07.12_12:12:12.592815601_17251;testRosenbrock_2013.07.12_12:12:11.420659257_7564;testRosenbrock_2013.07.12_11:11:21.903079662_5840;testRosenbrock_2013.07.12_11:11:40.363423062_30728;testRosenbrock_2013.07.12_11:11:22.162450773_22247;testRosenbrock_2013.07.12_11:11:41.775928724_3672;testRosenbrock_2013.07.12_11:11:53.751119692_28187;testRosenbrock_2013.07.12_11:11:31.466622066_12196;testRosenbrock_2013.07.12_11:11:49.498134257_28376;testRosenbrock_2013.07.12_12:12:06.685335582_7407;testRosenbrock_2013.07.12_11:11:20.031264904_22521;testRosenbrock_2013.07.12_11:11:28.853690863_28733;testRosenbrock_2013.07.12_11:11:26.270015701_5239;testRosenbrock_2013.07.12_11:11:46.238228048_24368;testRosenbrock_2013.07.12_11:11:42.093010210_21626;testRosenbrock_2013.07.12_11:11:50.352316841_28087;testRosenbrock_2013.07.12_11:11:44.011745025_30834;testRosenbrock_2013.07.12_11:11:48.553154098_2480;testRosenbrock_2013.07.12_11:11:27.931045543_9703;testRosenbrock_2013.07.12_12:12:14.451886333_16453;testRosenbrock_2013.07.12_11:11:47.835808086_29301;testRosenbrock_2013.07.12_12:12:03.974725344_11927;testRosenbrock_2013.07.12_11:11:30.959439627_14996;testRosenbrock_2013.07.12_11:11:42.490082368_15000;testRosenbrock_2013.07.12_12:12:04.896682912_18615;testRosenbrock_2013.07.12_11:11:54.781346981_1046;testRosenbrock_2013.07.12_11:11:46.369186568_27405
0.9999014332489655;0.998043614680145;0.9956433696261944;1.0048141910603992;0.9861709875657779;1.0001176794603213;1.0344738503290227;0.9783452753306735;0.9957788391527901;0.9987887706048072;0.9803007704590042;0.9398804955581426;0.9880037762980097;1.0000342244408333;0.9967462211318294;1.0013680806159546;0.8384401367884998;1.0015010255257644;0.9997886498503152;0.992248794989238;0.9824191774199412;0.9998485951171867;0.9999466111128019;1.000512361886184;0.9866738660474966;1.007087331446662;0.999844151414601;1.000071362774798;0.9811526517878653;0.9997043511690351;1.0203343109733287;1.0009787833341137;1.5167698873766555;1.022572780586719;0.9990053112758213;1.002442684391726;1.0002072926201981;0.9699823473285847;0.9985694862981012;1.0006632076154443;0.9865860630486386;1.002712147756734;0.9781924121592332;0.9998249079620541;0.9968776654333619;0.9999821873310248;1.0116368837057303;1.0019018337334327;0.9888477686117965;1.0001793126360565;1.0041847603372263;1.0336951805821792;1.0007737228900428;0.9999908672638913;1.0057437793921427;0.9866582908219688;1.0340059835364166;1.002462474885886;0.9695850908162184;1.0056581420480573;0.9999802239019207;0.9978375665401807;1.0075446586272436;0.9998549859211674;1.0125754073546862;0.999513389102869;0.9859663933261809;0.9552796058508668;1.031965779382308;0.9997407958102419;1.0546397299825665;0.9952657585229494;0.9981290942121783;1.0001675104138283;1.0003023200743895;1.00024264387657;0.9553462747268479;0.9995621084610937;1.0173979599146816;1.0799991375817515;1.0030208131242346;0.9954965039594211;0.951140631414419;1.0002227565041362;1.0066684870731006;1.0326099615558857;1.0138096695073313;0.9941093763049835;0.9986901240042991;1.0000470262849304;0.999689387016122;1.0000908910896609;0.9971735442009668;0.9996845671162976;1.0052474489441465;1.0000843101913655;0.9998504564864428;0.8828809318098347;0.9931524028418053;0.9757688823714475
0.9999014332489655;0.998043614680145;0.9956433696261944;1.0048141910603992;0.9861709875657779;1.0001176794603213;1.0344738503290227;0.9783452753306735;0.9957788391527901;0.9987887706048072;0.9803007704590042;0.9398804955581426;0.9880037762980097;1.0000342244408333;0.9967462211318294;1.0013680806159546;0.8384401367884998;1.0015010255257644;0.9997886498503152;0.992248794989238;0.9824191774199412;0.9998485951171867;0.9999466111128019;1.000512361886184;0.9866738660474966;1.007087331446662;0.999844151414601;1.000071362774798;0.9811526517878653;0.9997043511690351;1.0203343109733287;1.0009787833341137;1.5167698873766555;1.022572780586719;0.9990053112758213;1.002442684391726;1.0002072926201981;0.9699823473285847;0.9985694862981012;1.0006632076154443;0.9865860630486386;1.002712147756734;0.9781924121592332;0.9998249079620541;0.9968776654333619;0.9999821873310248;1.0116368837057303;1.0019018337334327;0.9888477686117965;1.0001793126360565;1.0041847603372263;1.0336951805821792;1.0007737228900428;0.9999908672638913;1.0057437793921427;0.9866582908219688;1.0340059835364166;1.002462474885886;0.9695850908162184;1.0056581420480573;0.9999802239019207;0.9978375665401807;1.0075446586272436;0.9998549859211674;1.0125754073546862;0.999513389102869;0.9859663933261809;0.9552796058508668;1.031965779382308;0.9997407958102419;1.0546397299825665;0.9952657585229494;0.9981290942121783;1.0001675104138283;1.0003023200743895;1.00024264387657;0.9553462747268479;0.9995621084610937;1.0173979599146816;1.0799991375817515;1.0030208131242346;0.9954965039594211;0.951140631414419;1.0002227565041362;1.0066684870731006;1.0326099615558857;1.0138096695073313;0.9941093763049835;0.9986901240042991;1.0000470262849304;0.999689387016122;1.0000908910896609;0.9971735442009668;0.9996845671162976;1.0052474489441465;1.0000843101913655;0.9998504564864428;0.8828809318098347;0.9931524028418053;0.9757688823714475
0.9999014332489655;0.998043614680145;0.9956433696261944;1.0048141910603992;0.9861709875657779;1.0001176794603213;1.0344738503290227;0.9783452753306735;0.9957788391527901;0.9987887706048072;0.9803007704590042;0.9398804955581426;0.9880037762980097;1.0000342244408333;0.9967462211318294;1.0013680806159546;0.8384401367884998;1.0015010255257644;0.9997886498503152;0.992248794989238;0.9824191774199412;0.9998485951171867;0.9999466111128019;1.000512361886184;0.9866738660474966;1.007087331446662;0.999844151414601;1.000071362774798;0.9811526517878653;0.9997043511690351;1.0203343109733287;1.0009787833341137;1.5167698873766555;1.022572780586719;0.9990053112758213;1.002442684391726;1.0002072926201981;0.9699823473285847;0.9985694862981012;1.0006632076154443;0.9865860630486386;1.002712147756734;0.9781924121592332;0.9998249079620541;0.9968776654333619;0.9999821873310248;1.0116368837057303;1.0019018337334327;0.9888477686117965;1.0001793126360565;1.0041847603372263;1.0336951805821792;1.0007737228900428;0.9999908672638913;1.0057437793921427;0.9866582908219688;1.0340059835364166;1.002462474885886;0.9695850908162184;1.0056581420480573;0.9999802239019207;0.9978375665401807;1.0075446586272436;0.9998549859211674;1.0125754073546862;0.999513389102869;0.9859663933261809;0.9552796058508668;1.031965779382308;0.9997407958102419;1.0546397299825665;0.9952657585229494;0.9981290942121783;1.0001675104138283;1.0003023200743895;1.00024264387657;0.9553462747268479;0.9995621084610937;1.0173979599146816;1.0799991375817515;1.0030208131242346;0.9954965039594211;0.951140631414419;1.0002227565041362;1.0066684870731006;1.0326099615558857;1.0138096695073313;0.9941093763049835;0.9986901240042991;1.0000470262849304;0.999689387016122;1.0000908910896609;0.9971735442009668;0.9996845671162976;1.0052474489441465;1.0000843101913655;0.9998504564864428;0.8828809318098347;0.9931524028418053;0.9757688823714475
0.9999014332489655;0.998043614680145;0.9956433696261944;1.0048141910603992;0.9861709875657779;1.0001176794603213;1.0344738503290227;0.9783452753306735;0.9957788391527901;0.9987887706048072;0.9803007704590042;0.9398804955581426;0.9880037762980097;1.0000342244408333;0.9967462211318294;1.0013680806159546;0.8384401367884998;1.0015010255257644;0.9997886498503152;0.992248794989238;0.9824191774199412;0.9998485951171867;0.9999466111128019;1.000512361886184;0.9866738660474966;1.007087331446662;0.999844151414601;1.000071362774798;0.9811526517878653;0.9997043511690351;1.0203343109733287;1.0009787833341137;1.5167698873766555;1.022572780586719;0.9990053112758213;1.002442684391726;1.0002072926201981;0.9699823473285847;0.9985694862981012;1.0006632076154443;0.9865860630486386;1.002712147756734;0.9781924121592332;0.9998249079620541;0.9968776654333619;0.9999821873310248;1.0116368837057303;1.0019018337334327;0.9888477686117965;1.0001793126360565;1.0041847603372263;1.0336951805821792;1.0007737228900428;0.9999908672638913;1.0057437793921427;0.9866582908219688;1.0340059835364166;1.002462474885886;0.9695850908162184;1.0056581420480573;0.9999802239019207;0.9978375665401807;1.0075446586272436;0.9998549859211674;1.0125754073546862;0.999513389102869;0.9859663933261809;0.9552796058508668;1.031965779382308;0.9997407958102419;1.0546397299825665;0.9952657585229494;0.9981290942121783;1.0001675104138283;1.0003023200743895;1.00024264387657;0.9553462747268479;0.9995621084610937;1.0173979599146816;1.0799991375817515;1.0030208131242346;0.9954965039594211;0.951140631414419;1.0002227565041362;1.0066684870731006;1.0326099615558857;1.0138096695073313;0.9941093763049835;0.9986901240042991;1.0000470262849304;0.999689387016122;1.0000908910896609;0.9971735442009668;0.9996845671162976;1.0052474489441465;1.0000843101913655;0.9998504564864428;0.8828809318098347;0.9931524028418053;0.9757688823714475
0.9999014332489655;0.9994476393707065;0.9955433696261944;0.998898886302556;0.986824027664589;1.0000176794603213;1.0269037198515258;0.9927725685195491;0.99617883915279;0.9988887706048072;0.9802007704590042;0.9398804955581426;0.9881037762980097;0.9999342244408334;0.9967462211318294;1.0012680806159546;0.840235158365387;1.0014010255257644;0.9993886498503153;0.9912146682975194;0.9824191774199412;0.9999485951171867;0.9998466111128019;1.000412361886184;0.9867738660474966;1.0053188016933292;0.999944151414601;0.9999713627747979;0.9812754064597738;0.9996043511690351;1.0202343109733287;1.0008787833341137;1.1480347754455793;1.0218381989593568;0.9966171100761057;1.002342684391726;1.0001072926201982;0.9661585691697478;0.9985694862981012;1.0005632076154443;1.0007353737941291;1.002612147756734;0.9781924121592332;1.0000562184588688;0.9967776654333619;1.0000821873310248;1.0115368837057304;1.0026923904978136;0.9889477686117965;1.0002793126360565;1.0039847603372263;1.0336951805821792;1.0008737228900428;0.9998908672638913;1.0064364803986858;0.9906383014621077;1.0336059835364166;1.002562474885886;0.9702813063310429;1.0057581420480572;0.9998802239019207;0.9977375665401808;1.0071143512781864;0.9999549859211674;1.015315143154266;0.999413389102869;0.9857180195113338;0.9552796058508668;1.0311748438592674;0.9998407958102419;1.0546397299825665;1.0017771839788663;0.9982290942121783;1.0010175618270991;1.0004023200743895;1.00014264387657;0.950263567038872;0.9994621084610937;1.0172979599146816;1.0746059359975357;1.0031208131242346;0.9631834401568969;0.9523386619119769;1.0003227565041362;1.0064684870731007;1.025482568309364;0.9839191260673128;0.9940093763049835;0.9985436802907334;0.9999470262849304;0.999589387016122;0.9999908910896609;0.9973735442009668;0.9995845671162976;1.0051474489441465;0.9999843101913655;0.9997504564864428;0.8818730331917584;0.9932524028418053;0.9660152048284482
0.9999014332489655;0.9994476393707065;0.9955433696261944;0.998898886302556;0.986824027664589;1.0000176794603213;1.0269037198515258;0.9927725685195491;0.99617883915279;0.9988887706048072;0.9802007704590042;0.9398804955581426;0.9881037762980097;0.9999342244408334;0.9967462211318294;1.0012680806159546;0.840235158365387;1.0014010255257644;0.9993886498503153;0.9912146682975194;0.9824191774199412;0.9999485951171867;0.9998466111128019;1.000412361886184;0.9867738660474966;1.0053188016933292;0.999944151414601;0.9999713627747979;0.9812754064597738;0.9996043511690351;1.0202343109733287;1.0008787833341137;1.1480347754455793;1.0218381989593568;0.9966171100761057;1.002342684391726;1.0001072926201982;0.9661585691697478;0.9985694862981012;1.0005632076154443;1.0007353737941291;1.002612147756734;0.9781924121592332;1.0000562184588688;0.9967776654333619;1.0000821873310248;1.0115368837057304;1.0026923904978136;0.9889477686117965;1.0002793126360565;1.0039847603372263;1.0336951805821792;1.0008737228900428;0.9998908672638913;1.0064364803986858;0.9906383014621077;1.0336059835364166;1.002562474885886;0.9702813063310429;1.0057581420480572;0.9998802239019207;0.9977375665401808;1.0071143512781864;0.9999549859211674;1.015315143154266;0.999413389102869;0.9857180195113338;0.9552796058508668;1.0311748438592674;0.9998407958102419;1.0546397299825665;1.0017771839788663;0.9982290942121783;1.0010175618270991;1.0004023200743895;1.00014264387657;0.950263567038872;0.9994621084610937;1.0172979599146816;1.0746059359975357;1.0031208131242346;0.9631834401568969;0.9523386619119769;1.0003227565041362;1.0064684870731007;1.025482568309364;0.9839191260673128;0.9940093763049835;0.9985436802907334;0.9999470262849304;0.999589387016122;0.9999908910896609;0.9973735442009668;0.9995845671162976;1.0051474489441465;0.9999843101913655;0.9997504564864428;0.8818730331917584;0.9932524028418053;0.9660152048284482
0.9999014332489655;0.9994476393707065;0.9955433696261944;0.998898886302556;0.986824027664589;1.0000176794603213;1.0269037198515258;0.9927725685195491;0.99617883915279;0.9988887706048072;0.9802007704590042;0.9398804955581426;0.9881037762980097;0.9999342244408334;0.9967462211318294;1.0012680806159546;0.840235158365387;1.0014010255257644;0.9993886498503153;0.9912146682975194;0.9824191774199412;0.9999485951171867;0.9998466111128019;1.000412361886184;0.9867738660474966;1.0053188016933292;0.999944151414601;0.9999713627747979;0.9812754064597738;0.9996043511690351;1.0202343109733287;1.0008787833341137;1.1480347754455793;1.0218381989593568;0.9966171100761057;1.002342684391726;1.0001072926201982;0.9661585691697478;0.9985694862981012;1.0005632076154443;1.0007353737941291;1.002612147756734;0.9781924121592332;1.0000562184588688;0.9967776654333619;1.0000821873310248;1.0115368837057304;1.0026923904978136;0.9889477686117965;1.0002793126360565;1.0039847603372263;1.0336951805821792;1.0008737228900428;0.9998908672638913;1.0064364803986858;0.9906383014621077;1.0336059835364166;1.002562474885886;0.9702813063310429;1.0057581420480572;0.9998802239019207;0.9977375665401808;1.0071143512781864;0.9999549859211674;1.015315143154266;0.999413389102869;0.9857180195113338;0.9552796058508668;1.0311748438592674;0.9998407958102419;1.0546397299825665;1.0017771839788663;0.9982290942121783;1.0010175618270991;1.0004023200743895;1.00014264387657;0.950263567038872;0.9994621084610937;1.0172979599146816;1.0746059359975357;1.0031208131242346;0.9631834401568969;0.9523386619119769;1.0003227565041362;1.0064684870731007;1.025482568309364;0.9839191260673128;0.9940093763049835;0.9985436802907334;0.9999470262849304;0.999589387016122;0.9999908910896609;0.9973735442009668;0.9995845671162976;1.0051474489441465;0.9999843101913655;0.9997504564864428;0.8818730331917584;0.9932524028418053;0.9660152048284482
0.9999014332489655;0.9994476393707065;0.9955433696261944;0.998898886302556;0.986824027664589;1.0000176794603213;1.0269037198515258;0.9927725685195491;0.99617883915279;0.9988887706048072;0.9802007704590042;0.9398804955581426;0.9881037762980097;0.9999342244408334;0.9967462211318294;1.0012680806159546;0.840235158365387;1.0014010255257644;0.9993886498503153;0.9912146682975194;0.9824191774199412;0.9999485951171867;0.9998466111128019;1.000412361886184;0.9867738660474966;1.0053188016933292;0.999944151414601;0.9999713627747979;0.9812754064597738;0.9996043511690351;1.0202343109733287;1.0008787833341137;1.1480347754455793;1.0218381989593568;0.9966171100761057;1.002342684391726;1.0001072926201982;0.9661585691697478;0.9985694862981012;1.0005632076154443;1.0007353737941291;1.002612147756734;0.9781924121592332;1.0000562184588688;0.9967776654333619;1.0000821873310248;1.0115368837057304;1.0026923904978136;0.9889477686117965;1.0002793126360565;1.0039847603372263;1.0336951805821792;1.0008737228900428;0.9998908672638913;1.0064364803986858;0.9906383014621077;1.0336059835364166;1.002562474885886;0.9702813063310429;1.0057581420480572;0.9998802239019207;0.9977375665401808;1.0071143512781864;0.9999549859211674;1.015315143154266;0.999413389102869;0.9857180195113338;0.9552796058508668;1.0311748438592674;0.9998407958102419;1.0546397299825665;1.0017771839788663;0.9982290942121783;1.0010175618270991;1.0004023200743895;1.00014264387657;0.950263567038872;0.9994621084610937;1.0172979599146816;1.0746059359975357;1.0031208131242346;0.9631834401568969;0.9523386619119769;1.0003227565041362;1.0064684870731007;1.025482568309364;0.9839191260673128;0.9940093763049835;0.9985436802907334;0.9999470262849304;0.999589387016122;0.9999908910896609;0.9973735442009668;0.9995845671162976;1.0051474489441465;0.9999843101913655;0.9997504564864428;0.8818730331917584;0.9932524028418053;0.9660152048284482
0.9999014332489655;0.9990318854596758;0.9954433696261944;1.0008745165372799;0.988130107862211;0.9999176794603213;1.0117634588965319;1.0071998617084248;0.9969788391527901;0.9987887706048072;0.9801007704590042;0.9260641543876699;0.9883037762980097;0.9998342244408334;0.9963256983037341;1.0011680806159546;0.8438252015191613;1.0015010255257644;0.9993886498503153;0.9901805416058007;0.9747809701174088;1.0000485951171867;0.9999466111128019;1.000312361886184;0.9868738660474966;1.0035502719399965;1.000044151414601;1.000071362774798;0.9815209158035909;0.9997043511690351;1.0203343109733287;1.0009787833341137;0.4105645515834271;1.0211036173319945;0.99422890887639;1.002242684391726;1.0002072926201981;0.9650475609504597;1.0001484793813542;1.0006632076154443;1.004945285452835;1.002512147756734;0.9792766215167176;1.0000562184588688;0.9968776654333619;0.9999821873310248;1.0116368837057303;1.0026923904978136;0.9890477686117964;1.0001793126360565;1.0035847603372263;1.0336951805821792;1.0009737228900428;0.9999908672638913;1.007129181405229;0.9985983227423856;1.0336059835364166;1.002462474885886;0.971673737360692;1.0058581420480572;0.9999802239019207;0.9976375665401808;1.0066840439291291;1.0000549859211674;1.0143919434246742;0.999513389102869;0.9858180195113337;0.9552796058508668;1.0311748438592674;0.9997407958102419;1.0331328263879391;1.0148000348907;0.9981290942121783;1.0010175618270991;1.0003023200743895;1.00004264387657;0.9517599986703834;0.9995621084610937;1.0171979599146816;1.0638195328291042;1.0030208131242346;0.9631834401568969;0.9535366924095349;1.0002227565041362;1.0060684870731007;1.0112277818163204;0.9839191260673128;0.9939093763049835;0.9983972365771676;1.0000470262849304;0.999489387016122;1.0000908910896609;0.9973735442009668;0.9996845671162976;1.0052474489441465;0.9998843101913655;0.9996504564864428;0.8815453223044112;0.9931524028418053;0.9855225599144469
0.9999014332489655;0.9990318854596758;0.9954433696261944;1.0008745165372799;0.988130107862211;0.9999176794603213;1.0117634588965319;1.0071998617084248;0.9969788391527901;0.9987887706048072;0.9801007704590042;0.9260641543876699;0.9883037762980097;0.9998342244408334;0.9963256983037341;1.0011680806159546;0.8438252015191613;1.0015010255257644;0.9993886498503153;0.9901805416058007;0.9747809701174088;1.0000485951171867;0.9999466111128019;1.000312361886184;0.9868738660474966;1.0035502719399965;1.000044151414601;1.000071362774798;0.9815209158035909;0.9997043511690351;1.0203343109733287;1.0009787833341137;0.4105645515834271;1.0211036173319945;0.99422890887639;1.002242684391726;1.0002072926201981;0.9650475609504597;1.0001484793813542;1.0006632076154443;1.004945285452835;1.002512147756734;0.9792766215167176;1.0000562184588688;0.9968776654333619;0.9999821873310248;1.0116368837057303;1.0026923904978136;0.9890477686117964;1.0001793126360565;1.0035847603372263;1.0336951805821792;1.0009737228900428;0.9999908672638913;1.007129181405229;0.9985983227423856;1.0336059835364166;1.002462474885886;0.971673737360692;1.0058581420480572;0.9999802239019207;0.9976375665401808;1.0066840439291291;1.0000549859211674;1.0143919434246742;0.999513389102869;0.9858180195113337;0.9552796058508668;1.0311748438592674;0.9997407958102419;1.0331328263879391;1.0148000348907;0.9981290942121783;1.0010175618270991;1.0003023200743895;1.00004264387657;0.9517599986703834;0.9995621084610937;1.0171979599146816;1.0638195328291042;1.0030208131242346;0.9631834401568969;0.9535366924095349;1.0002227565041362;1.0060684870731007;1.0112277818163204;0.9839191260673128;0.9939093763049835;0.9983972365771676;1.0000470262849304;0.999489387016122;1.0000908910896609;0.9973735442009668;0.9996845671162976;1.0052474489441465;0.9998843101913655;0.9996504564864428;0.8815453223044112;0.9931524028418053;0.9855225599144469
0.9999014332489655;0.9990318854596758;0.9954433696261944;1.0008745165372799;0.988130107862211;0.9999176794603213;1.0117634588965319;1.0071998617084248;0.9969788391527901;0.9987887706048072;0.9801007704590042;0.9260641543876699;0.9883037762980097;0.9998342244408334;0.9963256983037341;1.0011680806159546;0.8438252015191613;1.0015010255257644;0.9993886498503153;0.9901805416058007;0.9747809701174088;1.0000485951171867;0.9999466111128019;1.000312361886184;0.9868738660474966;1.0035502719399965;1.000044151414601;1.000071362774798;0.9815209158035909;0.9997043511690351;1.0203343109733287;1.0009787833341137;0.4105645515834271;1.0211036173319945;0.99422890887639;1.002242684391726;1.0002072926201981;0.9650475609504597;1.0001484793813542;1.0006632076154443;1.004945285452835;1.002512147756734;0.9792766215167176;1.0000562184588688;0.9968776654333619;0.9999821873310248;1.0116368837057303;1.0026923904978136;0.9890477686117964;1.0001793126360565;1.0035847603372263;1.0336951805821792;1.0009737228900428;0.9999908672638913;1.007129181405229;0.9985983227423856;1.0336059835364166;1.002462474885886;0.971673737360692;1.0058581420480572;0.9999802239019207;0.9976375665401808;1.0066840439291291;1.0000549859211674;1.0143919434246742;0.999513389102869;0.9858180195113337;0.9552796058508668;1.0311748438592674;0.9997407958102419;1.0331328263879391;1.0148000348907;0.9981290942121783;1.0010175618270991;1.0003023200743895;1.00004264387657;0.9517599986703834;0.9995621084610937;1.0171979599146816;1.0638195328291042;1.0030208131242346;0.9631834401568969;0.9535366924095349;1.0002227565041362;1.0060684870731007;1.0112277818163204;0.9839191260673128;0.9939093763049835;0.9983972365771676;1.0000470262849304;0.999489387016122;1.0000908910896609;0.9973735442009668;0.9996845671162976;1.0052474489441465;0.9998843101913655;0.9996504564864428;0.8815453223044112;0.9931524028418053;0.9855225599144469
0.9995014332489656;0.9986161315486451;0.9955433696261944;1.002850146772004;0.990742268257455;0.9998176794603213;0.981482936986544;1.0071998617084248;0.9985788391527901;0.9986887706048072;0.9802007704590042;0.9536968367286154;0.9882037762980097;0.9999342244408334;0.9971667439599248;1.0012680806159546;0.8438252015191613;1.0016010255257644;0.9993886498503153;0.9891464149140821;0.9719988334253354;1.0000485951171867;1.000046611112802;1.000412361886184;0.9867738660474966;1.0000132124333312;0.999944151414601;1.000171362774798;0.9820119344912251;0.9998043511690351;1.0204343109733287;1.0010787833341137;0.6293655273560987;1.0203690357046322;0.9950011610717768;1.002342684391726;1.0003072926201981;0.9639365527311716;1.000659917210885;1.0007632076154442;1.0091551971115407;1.002612147756734;0.979599524179138;0.999824907962054;0.9969776654333619;0.9998821873310249;1.0117368837057303;1.0019018337334327;0.9889477686117965;1.0000793126360565;1.0027847603372264;1.0341044330189322;1.0008737228900428;1.0000908672638913;1.0069239998856077;1.0145183653029413;1.0336059835364166;1.002362474885886;0.97445859941999;1.0057581420480572;1.0000802239019206;0.9977375665401808;1.006253736580072;0.9999549859211674;1.0134687436950824;0.999613389102869;0.9859180195113337;0.9370410694644341;1.0303839083362267;0.9996407958102419;1.0262951447388;1.0148000348907;0.9980290942121783;1.0010175618270991;1.0002023200743895;1.00014264387657;0.9532564303018948;0.9996621084610937;1.0172979599146816;1.042246726492241;1.0029208131242346;0.9954965039594211;0.9559327534046507;1.0001227565041362;1.0052684870731008;1.0112277818163204;0.9839191260673128;0.9940093763049835;0.9982507928636019;1.0001470262849304;0.999589387016122;1.0001908910896609;0.9975735442009668;0.9997845671162976;1.0053474489441465;0.9999843101913655;0.9997504564864428;0.8816453223044112;0.9930524028418053;1.0245372700864444
