testViennet1_2013.02.04_20:20:09.556446924_22123;testViennet1_2013.02.04_20:20:10.869447279_23438;testViennet1_2013.02.04_20:20:11.473087937_24852;testViennet1_2013.02.04_20:20:12.999848193_24388;testViennet1_2013.02.04_20:20:19.546896005_29814;testViennet1_2013.02.04_20:20:18.945142512_22156;testViennet1_2013.02.04_20:20:13.928816812_1202;testViennet1_2013.02.04_20:20:13.567743751_12304;testViennet1_2013.02.04_20:20:12.118671132_18305;testViennet1_2013.02.04_20:20:19.646964808_23949;testViennet1_2013.02.04_20:20:17.866642172_15245;testViennet1_2013.02.04_20:20:14.531670121_5108;testViennet1_2013.02.04_20:20:10.492955141_31049;testViennet1_2013.02.04_20:20:16.244428140_4081;testViennet1_2013.02.04_20:20:18.583178408_22845;testViennet1_2013.02.04_20:20:13.974928850_21645;testViennet1_2013.02.04_20:20:19.761637062_30268;testViennet1_2013.02.04_20:20:19.152563367_16573;testViennet1_2013.02.04_20:20:18.074143079_1696;testViennet1_2013.02.04_20:20:12.397447703_17517;testViennet1_2013.02.04_20:20:11.549528858_9563;testViennet1_2013.02.04_20:20:15.516046295_5927;testViennet1_2013.02.04_20:20:13.529197844_25823;testViennet1_2013.02.04_20:20:17.211666964_23047;testViennet1_2013.02.04_20:20:17.809326407_2360;testViennet1_2013.02.04_20:20:12.953329387_28665;testViennet1_2013.02.04_20:20:13.384639920_5437;testViennet1_2013.02.04_20:20:14.686964393_216;testViennet1_2013.02.04_20:20:10.058139337_9721;testViennet1_2013.02.04_20:20:13.228714440_19004;testViennet1_2013.02.04_20:20:11.273994163_3148;testViennet1_2013.02.04_20:20:11.945636371_2957;testViennet1_2013.02.04_20:20:14.088656134_2256;testViennet1_2013.02.04_20:20:11.436324897_22345;testViennet1_2013.02.04_20:20:14.917663482_12911;testViennet1_2013.02.04_20:20:18.737332310_4989;testViennet1_2013.02.04_20:20:17.721773436_19207;testViennet1_2013.02.04_20:20:11.001159288_28508;testViennet1_2013.02.04_20:20:12.404889584_20082;testViennet1_2013.02.04_20:20:17.880894674_20684;testViennet1_2013.02.04_20:20:14.039032646_30597;testViennet1_2013.02.04_20:20:15.690138252_9700;testViennet1_2013.02.04_20:20:13.058202291_25387;testViennet1_2013.02.04_20:20:12.295580146_27540;testViennet1_2013.02.04_20:20:10.593165769_16260;testViennet1_2013.02.04_20:20:15.629351668_26201;testViennet1_2013.02.04_20:20:12.465173976_26814;testViennet1_2013.02.04_20:20:12.959523326_19572;testViennet1_2013.02.04_20:20:11.040462184_18219;testViennet1_2013.02.04_20:20:17.573058469_3069;testViennet1_2013.02.04_20:20:16.464720211_14174;testViennet1_2013.02.04_20:20:16.173885568_8937;testViennet1_2013.02.04_20:20:11.320695459_13434;testViennet1_2013.02.04_20:20:14.531806163_7701;testViennet1_2013.02.04_20:20:18.640861321_25575;testViennet1_2013.02.04_20:20:11.832715939_29488;testViennet1_2013.02.04_20:20:18.747537669_8246;testViennet1_2013.02.04_20:20:12.072497885_6327;testViennet1_2013.02.04_20:20:09.404441638_3508;testViennet1_2013.02.04_20:20:15.682630843_24898;testViennet1_2013.02.04_20:20:10.141523134_5667;testViennet1_2013.02.04_20:20:18.480858708_2033;testViennet1_2013.02.04_20:20:10.474547093_19553;testViennet1_2013.02.04_20:20:14.367564730_18136;testViennet1_2013.02.04_20:20:19.218378166_27161;testViennet1_2013.02.04_20:20:16.356575545_13977;testViennet1_2013.02.04_20:20:16.400929630_24539;testViennet1_2013.02.04_20:20:09.321610726_21168;testViennet1_2013.02.04_20:20:19.967390515_32017;testViennet1_2013.02.04_20:20:14.281214377_14827;testViennet1_2013.02.04_20:20:13.383165630_5819;testViennet1_2013.02.04_20:20:10.521638480_8597;testViennet1_2013.02.04_20:20:16.596127758_30162;testViennet1_2013.02.04_20:20:18.680695988_30225;testViennet1_2013.02.04_20:20:10.643983151_20817;testViennet1_2013.02.04_20:20:18.269995863_8258;testViennet1_2013.02.04_20:20:18.796264199_10594;testViennet1_2013.02.04_20:20:16.920614827_20353;testViennet1_2013.02.04_20:20:15.074227338_11050;testViennet1_2013.02.04_20:20:17.783488868_10388;testViennet1_2013.02.04_20:20:14.418106708_18830;testViennet1_2013.02.04_20:20:15.015741944_6658;testViennet1_2013.02.04_20:20:16.101723557_85;testViennet1_2013.02.04_20:20:17.554604547_4830;testViennet1_2013.02.04_20:20:15.433808944_23019;testViennet1_2013.02.04_20:20:15.414941270_4059;testViennet1_2013.02.04_20:20:13.804251135_6271;testViennet1_2013.02.04_20:20:15.782018693_22420;testViennet1_2013.02.04_20:20:15.734368092_22841;testViennet1_2013.02.04_20:20:13.531298867_16882;testViennet1_2013.02.04_20:20:14.031067851_169;testViennet1_2013.02.04_20:20:10.109298555_10601;testViennet1_2013.02.04_20:20:16.758085737_11223;testViennet1_2013.02.04_20:20:17.935684180_20495;testViennet1_2013.02.04_20:20:12.424807787_17200;testViennet1_2013.02.04_20:20:16.558744303_23118;testViennet1_2013.02.04_20:20:17.105420819_12216;testViennet1_2013.02.04_20:20:13.612953591_25668;testViennet1_2013.02.04_20:20:09.438472722_19990;testViennet1_2013.02.04_20:20:11.502485602_4442
1.9539885671192265;2.1659698411471626;1.9056425155829548;1.9702827068959263;2.1370225045479554;2.0299759360823977;2.024845745594469;1.9589805031674923;2.011345626865764;1.998457701309904;1.707810522299319;1.8404475955631612;2.0098532001840654;2.0901764241353846;1.9749916883693885;2.1377133081961297;1.942064197113115;2.029271773948138;1.8640680725525538;1.8123761001001613;1.8877723035766913;1.8370556107102396;2.0020151332829714;2.0306316753906852;1.9371025114573248;1.9114858594554271;1.7513874080406386;1.9331905794490831;1.9778575750741179;2.161187987442124;1.7537270304774852;1.8447391190677176;1.9528757309291254;2.095873877379414;2.3051928925116747;2.0078742650961305;1.9576411137291283;1.928183741691222;2.0271115922411314;1.9337427846772806;2.027333002376601;2.0050870933076714;2.019969089210302;1.9608389440438776;2.0412431678504888;1.975539465026475;1.983045798165358;2.001438766468752;1.9898608363252226;2.164480823368634;1.9248745051119134;1.961930892166857;2.0122151354452944;1.877978599678844;2.0035590190104946;2.000222266050641;2.009396025006697;1.8934671961376588;2.038042615295981;2.012989928436995;1.9925599620632726;1.9798918776943972;2.179788171733712;1.9670660893248146;1.9601151337098857;1.9501323379380648;2.005647951999042;2.031843342491109;2.7242900714184928;1.9681915223036897;0.7036542196253213;1.9307421841620103;1.9882566136377515;1.9960184370154532;1.9679456735847167;1.7075695432754765;1.9864683829713077;1.9540913922216796;1.9184015886392602;2.0034461360567537;1.9797577644603088;2.1748346190502366;2.041050624547589;2.0097355737024345;1.907372378967918;1.9974029844257206;2.0582729459796223;1.9494057490851007;1.786124838764865;1.8811962854267439;1.9946360785910033;1.984047979078031;2.0173135852018778;2.3825511679084106;1.994825598690289;1.9698654626333485;1.9965174709692086;1.8436323748486416;2.0418423682379876;1.9968862259931186
1.9937251229378994;2.0883419893757567;2.0420595728547166;2.010184165771099;2.0647121443524252;1.9873986786114548;2.0243503513304195;2.005708229043154;2.17310734074717;1.9981862924789067;1.7908842390635629;1.8970819915256945;2.01758870206117;2.0423075053840667;2.0349324204308834;2.06536517479992;1.9816805692341277;2.2789965379681334;1.9650375857453732;1.8555651177646917;2.002464474929148;1.8580144307040705;1.9621951180580652;1.990529141394065;1.8606675914120818;1.9507903734700545;1.9238617881853428;1.9623390734438715;1.9781221690050237;2.046248332915769;1.8294408244067553;1.8742470604147454;1.9926016153312784;1.968062460116887;2.1846950537990306;1.9679956958184688;1.82804465327076;1.9620541049331672;2.0157000589137577;1.8112903502581608;2.011351679734966;2.0051778298731415;1.9405410399981502;2.0006449430826;2.0010332798311863;1.9756094895459972;1.9434162100152332;1.8862521689570015;1.990002649636852;2.097332701159375;1.9897175235946247;1.9615808581915315;1.9722931803478247;1.9413506807911702;1.9586174165868595;1.9604200822119293;1.9500051973461774;1.9558098101488663;2.026014146026585;2.012950160246554;1.9928142946150689;1.92522966422839;2.0736208334981456;1.9671862963357007;1.982072228717123;1.9303025802332772;2.1985772238312045;2.020299146535576;2.436878855034685;2.008072057457059;0.9592341815388231;1.8528705476480791;1.948574894724448;2.0990124208273846;2.007822830489981;1.9311708407792716;1.9866207072543012;2.040245264869644;1.9577712496763726;1.9636117415061225;1.9799520003836562;2.0915073992715194;2.0409287127216538;1.9698383372395019;1.9832860912495631;2.057856665221797;2.0134046835733383;1.949490283272366;1.8799659531572086;1.9297453416050954;1.954890144251186;1.9842536111294875;1.9606302404715323;2.285536479136387;1.9209892570922018;1.9701991449789193;1.996345053505744;1.9065702668530031;1.994414307443123;1.9448597032371504
2.0338616787565726;2.0123940907716316;2.024996136643688;2.0102415870219703;1.9938549061387971;1.9848336535570075;1.9843086686706064;2.0056632923790274;2.140399411912356;1.9983148836479092;1.8950226862294453;1.9936660994875415;1.9649086859292848;1.9950008672239163;1.9893025224064402;1.9671589592309777;1.9818494805165843;2.1508787385110515;2.17536871276647;1.9408412144915346;1.98962908369422;1.8825006745916428;1.962292707000806;1.990269691980293;1.8716339890134748;1.9904948874846815;1.8870046907576885;2.0449576470056137;1.9778575750741179;1.975312796881711;1.8669965861320066;1.9655948369347858;2.032727499733432;1.8462739951949256;2.0674381912645092;1.9681079647943558;1.8563924687737008;2.0350047774856836;1.933986269262015;1.8851839812049231;1.9962020910532088;1.9653271402892156;1.9406958908905945;2.0408509421213226;1.9612233918118847;2.015563919216106;1.983045798165358;1.8805212015904331;1.9898608363252226;1.9932261275671177;2.0558084627594813;2.0013945196779366;1.952889053014001;2.1388753423805493;1.9526393852267976;2.000222266050641;1.9495143175108736;2.0220764334315824;2.0146801430498265;1.9730211874966264;1.9925599620632726;1.875241729763743;1.9706457844680545;2.007055509896581;2.0491562540536856;1.9697988524884855;2.1137826123936763;1.970070418833785;2.212031092209527;2.0081806912425524;1.2893088264317552;1.9079627728503041;1.9882566136377515;2.0766816687731744;2.0077404145152227;2.023182413081401;1.9864683829713077;2.0368811225929395;1.957293809532054;2.0034461360567537;1.9797577644603088;2.049761982030299;2.000721573842312;2.0097355737024345;2.113862290133984;2.0174826465145;1.9690355801682604;1.9501575915680132;1.9368031869460043;1.938592879805749;1.9946360785910033;1.984047979078031;2.002880741392267;2.193750487693369;1.9297856088530936;1.9698654626333485;1.9965726360422793;2.0358485921423446;1.9475564069538889;1.9320382863666699
1.9937251229378994;1.9776880402320312;1.9685053138826998;1.9703401281467978;1.9157528128649526;1.9827210132654498;1.9446669860107932;1.9658069996241418;2.0686217975341537;1.9981862924789067;2.1125463045882893;1.9884760817112017;1.9641696314450985;1.9482565096549334;1.9836185194471334;1.9439945531329168;2.0218658526375966;2.0671964795695055;2.0967173449682774;2.0286655560105538;1.9774761294566547;1.9823174408726731;2.0021127222257125;1.9904102425665209;1.8833744808405126;2.0507715472649406;1.8517902321511577;2.0266575854046764;1.977992981143212;1.9086524439720305;1.9067254231902782;2.0598358870154714;1.9926016153312784;1.8580307491033343;1.953422304908111;2.0079865340720175;1.8906153788841962;2.0164004756988385;1.9334679718881493;1.9206669608593783;1.9073022801149215;1.9652364037237455;1.9809978159424348;2.0006449430826;2.0010332798311863;2.015493894696584;2.0230753863154827;1.9292944833590258;1.990119023013593;1.8157122173688376;2.0154542338177577;2.041608181164341;1.9926110081114707;2.102306873249005;1.9224979538406033;2.0404244498893522;1.989205162562988;2.0098805186904114;1.9329932200210918;1.9730609556870669;1.9927056295114762;1.915706197034421;1.8708630246434392;2.0069353028856947;2.0436017400802244;1.969786600206608;2.0310222215132523;1.959432049426523;2.0100071118979512;1.9683001560891826;2.1113357448158796;1.983677599768823;2.028338332551056;2.0553672792712048;1.9678632576099582;2.12439375908271;1.9867160586883141;1.9935313973948603;1.9572163693877354;2.0436805306073857;1.9799635285369614;2.0099775822903054;1.9609144349629704;2.0500328101653675;2.0523021088015234;1.977508627807202;1.9409676942013;1.9761603524629063;2.080820245327187;1.9480919412358544;2.0347820129308207;1.9842423470265746;2.0050695955631346;2.1071931935793566;1.9392398765128158;1.9699317802877774;1.996345053505744;2.184212509730175;1.9872284226352297;1.8887984451226643
1.9539885671192265;1.8930348512060504;1.9684916361099245;1.9702827068959263;1.963449032930586;1.9823843854871868;1.9843086686706064;1.9658519362882685;1.9982674283652262;1.998457701309904;2.2272304407329475;2.0036717136955753;1.9638305769609117;1.9138720171408874;1.9784578471145813;1.8811069742816287;1.9818494805165843;1.988477919146069;2.019579290593646;2.151150722019916;1.9858716133588914;2.216739545862646;2.0020151332829714;1.990269691980293;1.9356887338162134;2.0104670332503134;1.8372228424073949;2.0092645692563913;1.9778575750741179;1.915770603563678;2.051698984611439;2.0576456568302426;1.9528757309291254;1.850977717466752;1.7351134607296812;2.0078742650961305;1.930713383602246;1.998681758378789;1.9729957364355055;1.9580717856199255;1.910249038779447;2.0050870933076714;2.0217141954005404;1.9608389440438776;2.0412431678504888;1.975539465026475;1.983045798165358;1.978719708789522;1.9898608363252224;1.8846905898990247;1.9755000048760345;2.001394519677936;1.9922397746348635;2.0270800879467394;1.9619152621881009;2.000222266050641;2.0292960076151028;1.9983877098689882;1.9334633593354713;2.012989928436995;1.9925599620632726;1.9566030449277356;1.7339253997739386;1.9670660893248146;2.038558010828333;1.97017434792473;1.9900483132178097;1.9201453279242082;1.6133209922479361;1.9681915223036897;2.112099738050496;2.101761282188789;1.9882566136377515;1.9945980437906097;1.9679456735847167;2.0470155906708585;1.9864683829713077;1.9506506732337638;2.0171321408712446;2.0034461360567537;1.9797577644603088;1.8753606577595923;2.000721573842312;2.0097355737024345;1.991744932804812;1.977523322336942;1.9805676106167;2.098239928513823;2.0499720119253952;2.0280741955951447;1.9946360785910033;1.984047979078031;1.9652189823530863;1.888650401059977;1.9889953349503489;1.9698654626333485;1.9965174709692086;2.107042103451276;2.02730043831657;1.928821187582986
1.9937251229378994;1.9049281502528186;2.008374864215959;2.010184165771099;1.9712536514582575;1.9824477577089237;2.0243503513304195;1.9658069996241418;1.9210678217841877;1.9981862924789067;2.130421195494714;2.061146034090629;2.003666988572196;1.9532004597285169;1.9782168334839465;1.9286528023695881;1.9422331083955715;1.785224130857386;1.9439545496425756;2.0858788806926634;2.006509892155452;2.1171500558230534;1.9621951180580652;1.990529141394065;2.022239688983041;1.9705625192356861;1.9345736041885178;1.9521999686418992;1.9781221690050237;1.9235043085845778;2.034056486951374;2.015592383529739;1.9926016153312784;1.903522003175707;1.561625792395242;1.9679956958184688;2.0285346768610095;1.981848625525536;2.012923500982862;2.0976457150568972;1.9534141042234598;2.0051778298731415;1.9816988915105604;2.0006449430826;2.0010332798311863;1.9756094895459972;1.9434162100152332;2.059241602543759;1.9900026496368517;1.9552796755674327;1.975664155888945;1.9615808581915313;1.9922685411582557;1.9534898634697788;1.9620822614336575;1.9604200822119293;1.989205162562988;1.947172569810483;1.9740914012104276;2.012950160246554;1.9928142946150689;2.017901821597185;1.4782739447795432;1.9671862963357007;1.9934723370991605;1.969786600206608;1.8938270272842996;1.9197973713662833;1.70139676999721;2.008072057457059;2.522479875073329;2.0537005365284675;1.948574894724448;1.8958442647515725;2.007822830489981;1.9397466309264624;1.9866207072543012;1.9903538073058722;2.0170095810155635;1.9636117415061225;1.9799520003836562;1.890506258876444;2.0409287127216538;1.9698383372395019;1.9718972582137135;2.0174973410442396;1.980118964472381;2.0776545423212083;2.0205317442147477;2.0279487876496134;1.954890144251186;1.9842536111294875;2.0050695955631346;1.9333750617065673;2.0701583620824175;1.9701991449789193;1.996345053505744;2.0315102032297165;1.9872284226352297;1.9295747927980997
2.0338616787565726;1.9175953057711266;2.0083885419887344;2.0102415870219703;1.9796686799197667;1.9823843854871868;1.9843086686706064;1.9661620629600152;1.9718916811269414;1.9983148836479092;2.0357664894199674;2.0481049726624403;2.0641520787470293;1.9929289023161467;1.9783758198533115;1.997076593084715;1.9818494805165843;1.8217872540511302;1.9835892652721256;2.06125686685474;2.0068756865067536;2.024035301977167;1.962292707000806;1.990269691980293;2.1416312296399114;1.9707227417190496;1.9301006435448218;1.9517348502403102;1.9778575750741179;1.9715824944026505;1.9769689925309666;1.9739737748555388;2.032727499733432;1.9909847694039087;1.6610977119836834;1.9681079647943558;1.9943501404294883;1.9816553690726852;2.0330099371957417;2.082339605469617;1.9970669194773554;1.9653271402892156;1.9420835876205809;2.0408509421213226;1.9612233918118847;2.015563919216106;1.983045798165358;2.018854099043341;1.9898608363252224;1.98688673404971;2.0156183848306686;2.001394519677936;1.9922397746348635;1.8701614124858141;2.001899569781155;2.000222266050641;1.9495143175108736;1.9468113324873708;2.015142468343874;1.9730211874966264;1.9925599620632726;2.079770962379896;1.5579846978521037;2.007055509896581;1.9246097084049496;1.9697988524884855;1.9139215027600316;1.9198494148083582;1.8382662260345632;2.0081806912425524;2.0500441483822076;2.006207287350542;1.9882566136377515;1.9443785397523348;2.0077404145152227;1.9193509069665864;1.9864683829713077;2.030456941377981;1.9770399199784507;2.0034461360567537;1.9797577644603088;1.9461616861123034;2.000721573842312;2.0097355737024345;2.011813317505813;2.0174826465145;1.9800703183280615;2.0175588039110286;1.9519696614483184;1.9878703384969327;1.9946360785910033;1.984047979078031;2.045320208773183;2.0203334060523206;2.0296636026509405;1.9698654626333485;1.9965726360422793;1.9973253462338836;1.9475564069538889;1.9307484965278647
1.9937251229378994;1.970598212658219;1.9685053138826998;1.9703401281467978;2.0575829838520003;1.9827210132654498;1.9446669860107932;1.9658069996241418;1.9829276602347266;1.9981862924789067;1.8996625090290284;2.0357737227325945;2.023715667135745;2.0531964718539157;1.9782168334839465;2.005335119849504;2.0218658526375966;1.89996276022242;2.0236239809016756;2.0377458462360103;2.0078093472083918;1.9373952843249862;2.0021127222257125;1.9904102425665209;2.073154679951666;2.0106272557336764;1.9261221804562636;1.9914483617575798;1.977992981143212;2.049221034642592;1.920767608887256;1.9509871129984175;1.9926016153312784;2.153412408269373;1.7103852160420665;2.0079865340720175;1.9626912155025242;1.9818621126198344;1.9928821726483852;2.0274785173774545;2.0247399639603874;1.9652364037237455;1.9816988915105604;2.0006449430826;2.0010332798311863;2.015493894696584;2.0230753863154827;1.978866595542922;1.990119023013593;2.0747293605911032;2.0154542338177577;2.041608181164341;1.9926110081114707;1.9215384610197805;2.001732570535598;2.0404244498893522;1.989205162562988;1.9864755323210876;2.037411362433108;1.9730609556870669;1.9927056295114762;2.0339378978859433;1.644729613157449;2.0069353028856947;1.964045153914188;1.969786600206608;1.9351311254258163;1.9592389032708273;1.9841896893149267;1.9683001560891826;1.462735008758518;1.9592815346550119;2.028338332551056;1.9935542172881502;1.9678632576099582;1.8589219131391994;1.9867160586883141;1.9903538073058722;1.9771624798341323;2.0436805306073857;1.9799635285369614;2.0027061544309;1.9609144349629704;2.0500328101653675;2.011622880728048;1.977508627807202;2.0403458698790016;1.9584355212154088;1.9515518284070148;1.9481918893442518;2.0347820129308207;1.9842423470265746;2.0050695955631346;2.1097825699116557;1.9895688432194636;1.9699317802877774;1.996345053505744;1.9135168818300439;1.9872284226352297;1.992390053171136
1.9539885671192265;2.0586446483984;1.9684916361099243;1.9702827068959263;2.057315939911586;1.9823843854871868;1.9843086686706064;1.9658519362882685;1.9946686898602057;1.998457701309904;1.8339873563035094;1.9837488522610645;1.9836792555244607;2.012868029266286;1.9784578471145813;1.9654827088608857;1.9818494805165843;1.9802788073738289;1.9835892652721256;1.9332485332509284;2.0093108742603656;1.783539457601743;2.0020151332829714;1.990269691980293;2.0457389793289438;2.0104670332503134;1.9857073092978006;2.0315618732748493;1.9778575750741179;2.008931835480989;1.9601658651898717;1.9906919908628837;1.9528757309291254;2.0774827425529265;1.7626125150849767;2.0078742650961305;1.933557902080117;1.9816553690726852;1.9928004700222508;1.9733949471788104;1.9846934916330126;2.0050870933076714;2.0217141954005404;1.9608389440438776;2.0412431678504888;1.975539465026475;1.983045798165358;1.9788478682274382;1.9898608363252224;2.058798624583311;1.9755000048760345;2.001394519677936;1.9922397746348635;1.933371439057844;1.9619152621881009;2.000222266050641;2.0292960076151028;2.0265397321548044;1.9972396766657625;2.012989928436995;1.9925599620632726;2.028037704283996;1.774076042137781;1.9670660893248146;2.0038805994234266;1.97017434792473;1.9972081573095295;2.019249157685568;2.242089131037078;1.9681915223036897;1.3575333049919087;1.9261056753155825;1.9882566136377515;2.0029000888281523;1.9679456735847167;1.9140596132252852;1.9864683829713077;1.9506506732337638;1.9770399199784507;2.0034461360567537;1.9797577644603088;2.0575310367618984;2.000721573842312;2.0097355737024345;1.9717068214359488;1.977523322336942;2.040194516023321;1.9982175659294734;1.991263776112636;1.9878703384969327;1.9946360785910033;1.984047979078031;1.9652189823530863;2.0689029166341495;1.9895173586669659;1.9698654626333485;1.9965174709692086;1.9260430211225854;2.02730043831657;1.991960426068329
1.9937251229378994;2.0170493822734668;2.008374864215959;2.010184165771099;2.016946884499372;1.9824477577089237;2.0243503513304195;1.9658069996241418;2.079505296793238;1.9981862924789067;1.888366073956126;1.901530261833043;1.983818310008647;1.972939586678656;1.9782168334839465;1.9654135065607519;1.9422331083955715;2.0866247616208646;1.9439545496425756;1.9451425876810833;2.0140175274153207;1.8399124511174647;1.9621951180580652;1.990529141394065;2.019584460848728;1.9705625192356861;1.9852933132956974;1.9914483617575798;1.9781221690050237;1.9690426363193856;1.9999641214924875;1.9904991609857712;1.9926016153312784;2.0031556478831245;1.9299598048103905;1.9679956958184688;1.9334467022111201;1.9818486255255359;1.9931187673961164;1.9265591050596762;1.9847775762752424;2.0051778298731415;1.9816988915105604;2.0006449430826;2.0010332798311863;1.9756094895459972;1.9434162100152332;1.9597260255040032;1.9900026496368517;2.043672726952518;1.975664155888945;1.9615808581915313;1.9922685411582557;1.9459552235960313;1.9620822614336575;1.9604200822119293;1.989205162562988;1.9864755323210876;1.9972028682005036;2.012950160246554;1.9928142946150689;2.022652277911486;2.0355877110756975;1.9671862963357007;2.0035633157338144;1.969786600206608;2.104331531633175;2.018997114243493;2.138978545982467;2.008072057457059;1.5328488331725352;1.9655541102851664;1.948574894724448;2.0432516437787505;2.007822830489981;1.9938559809720335;1.9866207072543012;1.9903538073058722;1.9773173601227692;1.9636117415061225;1.9799520003836562;2.011632857763492;2.0409287127216538;1.9698383372395019;1.9718972582137133;2.0174973410442396;1.9999945996079211;2.038399610643538;2.0313757238182566;2.0279487876496134;1.954890144251186;1.9842536111294875;2.0050695955631346;2.0284232633566437;1.970292752122481;1.9701991449789193;1.996345053505744;1.9393597461445837;1.9872284226352297;1.991930798965522
2.0338616787565726;1.9758788775560123;2.0083885419887344;2.0102415870219703;1.9769778290871574;1.9823843854871868;1.9843086686706064;1.9661620629600152;2.079016735170965;1.9983148836479092;1.9435416291624903;1.9424720504278816;2.0238547216199314;2.012868029266286;1.9783758198533115;2.0052659175493703;1.9818494805165843;2.0218736510142468;1.9835892652721256;1.9973053035763138;1.9059064971740498;1.9002036635581683;1.962292707000806;1.990269691980293;1.9098594699312867;1.9707227417190496;1.9852793172935939;1.9517348502403102;1.9778575750741179;2.008931835480989;1.9998312702580647;1.9907063311086581;2.032727499733432;1.9698346757052292;1.8937460296883666;1.9681079647943558;1.9337563263251791;1.9816553690726852;1.9928004700222508;1.9668197788573152;2.024824048602617;1.9653271402892156;1.9420835876205809;2.0408509421213226;1.9612233918118847;2.015563919216106;1.983045798165358;1.9591447528194872;1.9898608363252224;1.9887589273743722;2.0156183848306686;2.001394519677936;1.9922397746348635;2.032317527666817;2.001899569781155;2.000222266050641;1.9495143175108736;1.9468113324873708;1.9975660597352447;1.9730211874966264;1.9925599620632726;1.9527985713609264;1.9705464131697605;2.007055509896581;1.963727870224576;1.9697988524884855;2.0564382021967003;1.979007625781024;2.0787043008425954;2.0081806912425524;1.7189641618293319;1.9650871075184546;1.9882566136377515;2.041158045982219;2.0077404145152227;2.006547006919937;1.9864683829713077;2.030456941377981;1.9770399199784507;2.0034461360567537;1.9797577644603088;2.0058790827605213;2.000721573842312;2.0097355737024345;2.011813317505813;2.0174826465145;1.9601946831925212;1.9982175659294734;1.991263776112636;1.9878703384969327;1.9946360785910033;1.984047979078031;2.045320208773183;2.028086474264718;1.9697442366749787;1.9698654626333485;1.9965726360422793;1.9931755940644253;1.9475564069538889;2.052394279708117
1.9937251229378994;1.9746950291432819;1.9685053138826998;1.9703401281467978;1.9574927354704292;1.9827210132654498;1.9446669860107932;1.9658069996241418;2.0384352427960293;1.9981862924789067;1.9516779897720924;1.9838513943307172;1.983818310008647;2.0531964718539157;1.9782168334839465;2.005335119849504;2.0218658526375966;1.9977366869899287;2.0236239809016756;2.050197846666484;1.9148901877977456;1.9644130949238536;2.0021127222257125;1.9904102425665209;1.9181597111853268;2.0106272557336764;2.045650450133028;1.9914483617575798;1.977992981143212;2.049221034642592;2.0204311215577384;1.9904991609857707;1.9926016153312784;1.8877986687667376;1.8591364531197994;2.0079865340720175;1.9742825079756683;1.9818621126198344;1.9928821726483852;1.9671648786817884;1.9847775762752424;1.9652364037237455;1.9816988915105604;2.0006449430826;2.0010332798311863;2.015493894696584;2.0230753863154827;1.958963480134971;1.990119023013593;1.9011422135112532;2.0154542338177577;2.041608181164341;1.9926110081114707;2.027369838274056;2.001732570535598;2.0404244498893522;1.989205162562988;1.9864755323210876;1.9972028682005036;1.9730609556870669;1.9927056295114762;1.9527045414190927;1.9273636919699586;2.0069353028856947;2.0035633157338144;1.969786600206608;2.0091063567237644;1.979155582338949;2.021526724572393;1.9683001560891826;2.0487752853890724;1.9650201047517426;2.028338332551056;2.039495849549966;1.9678632576099582;2.0541107488311257;1.9867160586883141;1.9903538073058722;1.9771624798341323;2.0436805306073857;1.9799635285369614;2.0006489267167176;1.9609144349629704;2.0500328101653675;2.011622880728048;1.977508627807202;1.9999945996079211;1.9584355212154088;1.9515518284070148;1.9481918893442518;2.0347820129308207;1.9842423470265746;2.0050695955631346;2.008241463988078;1.9695957212274762;1.9699317802877774;1.996345053505744;2.0828247785082854;1.9872284226352297;2.052223906810924
1.9539885671192265;2.014640585131228;1.9684916361099243;1.9702827068959263;1.9972617908826436;1.9823843854871868;1.9843086686706064;1.9658519362882685;1.9982537504210942;1.998457701309904;1.989485569824199;1.9852648615015238;1.9441818983973629;2.012868029266286;1.9784578471145813;1.9654827088608857;1.9818494805165843;1.9747420275504837;1.9835892652721256;2.009899294008767;1.9245529577031901;2.163452313518765;2.0020151332829714;1.990269691980293;1.9668977709667037;2.0104670332503134;2.0454644461351315;2.0315618732748493;1.9778575750741179;2.008931835480989;2.019963972792161;1.9906919908628833;1.9528757309291254;1.9013789030536525;1.845155510666693;2.0078742650961305;2.036199476449127;1.9816553690726852;1.9928004700222508;1.9679269009314955;1.9451311039478676;2.0050870933076714;2.0217141954005404;1.9608389440438776;2.0412431678504888;1.975539465026475;1.983045798165358;1.9987509836353894;1.9898608363252224;1.940332858725763;1.9755000048760345;2.001394519677936;1.9922397746348635;1.9826320218631537;1.9619152621881009;2.000222266050641;2.0292960076151028;2.0265397321548044;1.9972396766657625;2.012989928436995;1.9925599620632726;1.9924286151398272;1.926723223197393;1.9670660893248146;2.0437987612430524;1.97017434792473;2.002088257242243;1.979007625781024;1.8553520720733911;1.9681915223036897;2.096786643694709;2.0250592558227627;1.9882566136377515;1.9977938459511244;1.9679456735847167;2.012320926406772;1.9864683829713077;1.9506506732337638;1.9770399199784507;2.0034461360567537;1.9797577644603088;1.9308282939522021;2.000721573842312;2.0097355737024345;1.9717068214359488;1.977523322336942;2.040194516023321;1.9982175659294734;1.991263776112636;1.9878703384969327;1.9946360785910033;1.984047979078031;1.9652189823530863;1.9104371471564252;2.009490480658953;1.9698654626333485;1.9965174709692086;2.0422061106981806;2.02730043831657;2.011905043948258
