testViennet1_2013.02.04_20:20:09.556446924_22123;testViennet1_2013.02.04_20:20:10.869447279_23438;testViennet1_2013.02.04_20:20:11.473087937_24852;testViennet1_2013.02.04_20:20:12.999848193_24388;testViennet1_2013.02.04_20:20:19.546896005_29814;testViennet1_2013.02.04_20:20:18.945142512_22156;testViennet1_2013.02.04_20:20:13.928816812_1202;testViennet1_2013.02.04_20:20:13.567743751_12304;testViennet1_2013.02.04_20:20:12.118671132_18305;testViennet1_2013.02.04_20:20:19.646964808_23949;testViennet1_2013.02.04_20:20:17.866642172_15245;testViennet1_2013.02.04_20:20:14.531670121_5108;testViennet1_2013.02.04_20:20:10.492955141_31049;testViennet1_2013.02.04_20:20:16.244428140_4081;testViennet1_2013.02.04_20:20:18.583178408_22845;testViennet1_2013.02.04_20:20:13.974928850_21645;testViennet1_2013.02.04_20:20:19.761637062_30268;testViennet1_2013.02.04_20:20:19.152563367_16573;testViennet1_2013.02.04_20:20:18.074143079_1696;testViennet1_2013.02.04_20:20:12.397447703_17517;testViennet1_2013.02.04_20:20:11.549528858_9563;testViennet1_2013.02.04_20:20:15.516046295_5927;testViennet1_2013.02.04_20:20:13.529197844_25823;testViennet1_2013.02.04_20:20:17.211666964_23047;testViennet1_2013.02.04_20:20:17.809326407_2360;testViennet1_2013.02.04_20:20:12.953329387_28665;testViennet1_2013.02.04_20:20:13.384639920_5437;testViennet1_2013.02.04_20:20:14.686964393_216;testViennet1_2013.02.04_20:20:10.058139337_9721;testViennet1_2013.02.04_20:20:13.228714440_19004;testViennet1_2013.02.04_20:20:11.273994163_3148;testViennet1_2013.02.04_20:20:11.945636371_2957;testViennet1_2013.02.04_20:20:14.088656134_2256;testViennet1_2013.02.04_20:20:11.436324897_22345;testViennet1_2013.02.04_20:20:14.917663482_12911;testViennet1_2013.02.04_20:20:18.737332310_4989;testViennet1_2013.02.04_20:20:17.721773436_19207;testViennet1_2013.02.04_20:20:11.001159288_28508;testViennet1_2013.02.04_20:20:12.404889584_20082;testViennet1_2013.02.04_20:20:17.880894674_20684;testViennet1_2013.02.04_20:20:14.039032646_30597;testViennet1_2013.02.04_20:20:15.690138252_9700;testViennet1_2013.02.04_20:20:13.058202291_25387;testViennet1_2013.02.04_20:20:12.295580146_27540;testViennet1_2013.02.04_20:20:10.593165769_16260;testViennet1_2013.02.04_20:20:15.629351668_26201;testViennet1_2013.02.04_20:20:12.465173976_26814;testViennet1_2013.02.04_20:20:12.959523326_19572;testViennet1_2013.02.04_20:20:11.040462184_18219;testViennet1_2013.02.04_20:20:17.573058469_3069;testViennet1_2013.02.04_20:20:16.464720211_14174;testViennet1_2013.02.04_20:20:16.173885568_8937;testViennet1_2013.02.04_20:20:11.320695459_13434;testViennet1_2013.02.04_20:20:14.531806163_7701;testViennet1_2013.02.04_20:20:18.640861321_25575;testViennet1_2013.02.04_20:20:11.832715939_29488;testViennet1_2013.02.04_20:20:18.747537669_8246;testViennet1_2013.02.04_20:20:12.072497885_6327;testViennet1_2013.02.04_20:20:09.404441638_3508;testViennet1_2013.02.04_20:20:15.682630843_24898;testViennet1_2013.02.04_20:20:10.141523134_5667;testViennet1_2013.02.04_20:20:18.480858708_2033;testViennet1_2013.02.04_20:20:10.474547093_19553;testViennet1_2013.02.04_20:20:14.367564730_18136;testViennet1_2013.02.04_20:20:19.218378166_27161;testViennet1_2013.02.04_20:20:16.356575545_13977;testViennet1_2013.02.04_20:20:16.400929630_24539;testViennet1_2013.02.04_20:20:09.321610726_21168;testViennet1_2013.02.04_20:20:19.967390515_32017;testViennet1_2013.02.04_20:20:14.281214377_14827;testViennet1_2013.02.04_20:20:13.383165630_5819;testViennet1_2013.02.04_20:20:10.521638480_8597;testViennet1_2013.02.04_20:20:16.596127758_30162;testViennet1_2013.02.04_20:20:18.680695988_30225;testViennet1_2013.02.04_20:20:10.643983151_20817;testViennet1_2013.02.04_20:20:18.269995863_8258;testViennet1_2013.02.04_20:20:18.796264199_10594;testViennet1_2013.02.04_20:20:16.920614827_20353;testViennet1_2013.02.04_20:20:15.074227338_11050;testViennet1_2013.02.04_20:20:17.783488868_10388;testViennet1_2013.02.04_20:20:14.418106708_18830;testViennet1_2013.02.04_20:20:15.015741944_6658;testViennet1_2013.02.04_20:20:16.101723557_85;testViennet1_2013.02.04_20:20:17.554604547_4830;testViennet1_2013.02.04_20:20:15.433808944_23019;testViennet1_2013.02.04_20:20:15.414941270_4059;testViennet1_2013.02.04_20:20:13.804251135_6271;testViennet1_2013.02.04_20:20:15.782018693_22420;testViennet1_2013.02.04_20:20:15.734368092_22841;testViennet1_2013.02.04_20:20:13.531298867_16882;testViennet1_2013.02.04_20:20:14.031067851_169;testViennet1_2013.02.04_20:20:10.109298555_10601;testViennet1_2013.02.04_20:20:16.758085737_11223;testViennet1_2013.02.04_20:20:17.935684180_20495;testViennet1_2013.02.04_20:20:12.424807787_17200;testViennet1_2013.02.04_20:20:16.558744303_23118;testViennet1_2013.02.04_20:20:17.105420819_12216;testViennet1_2013.02.04_20:20:13.612953591_25668;testViennet1_2013.02.04_20:20:09.438472722_19990;testViennet1_2013.02.04_20:20:11.502485602_4442
1.9776156587515237;2.129780351422646;1.9559519277019448;2.0143946942914974;2.0868213573679144;2.033991170721734;1.9311380532082214;2.0178448940916045;2.0420525515995402;1.953137314033326;1.9334348211227539;1.9651745932257434;1.9923065906369675;1.883136555009309;1.9527352445313093;2.098497605526359;2.0035358567662116;2.0020875742054978;1.9590635487241395;1.8184926730865585;1.910840209131731;1.6162679698605409;2.010254716518256;2.0463232171058534;1.934587588607564;1.9850122096563707;1.8898614087316905;1.8753275875632416;1.9936074789884897;2.1482944506500545;1.7606162767736417;1.854968344909853;1.9931830870875658;1.9955187328530006;1.8498355541084401;2.0087904397412775;1.9023864842213918;1.9072450441587014;2.02250540011892;1.980493144837296;2.0542773054161567;2.0109444783680486;1.966707113897126;1.9812665917744359;1.9814170232547503;2.0130940460633457;1.9799508654205678;1.9454080181621562;2.0058357947276617;2.145206790933469;1.9530365096485305;1.945561345993824;2.0028962780375794;1.8884909000761874;1.8848845804314147;1.9944352428019991;1.9512235362648638;1.8509234804547634;2.064554885087353;1.9761158344001468;1.9945773739079937;1.877983711790387;1.5582917228553805;2.008124032148162;1.9048422138248173;1.9617303406049982;1.990421749211443;1.8667206272886383;2.7103229669115096;2.0092746284174154;2.0815316005168745;1.8833376310374892;1.9768926050196682;1.9888975839288165;1.9719883855824287;1.7496540643222924;2.004793388419378;1.988632996385908;1.9336914704961696;1.9935554719708808;1.999475113435294;2.172756115423209;2.0325279192069363;1.999079202275034;1.9596125083853213;1.998531660721973;2.0134166900077;1.8416902495421983;1.7731467640724068;1.8858921647117846;1.9823812200317104;2.0005951808140194;2.0458820604126213;2.4482647493503005;1.9904981107923447;1.9867686490205527;1.962933294339415;1.9009285454637987;2.007496841043114;1.8948802489093393
1.9773522145701965;2.09215249965124;2.0523689849737066;2.0142961531666703;2.0545109971723834;2.0314139132507907;1.9706426589441721;2.0245726199672665;2.163814265480947;1.9928659052023288;1.88138662723266;1.9450695219544856;1.9200420925140727;1.8891029845835932;2.0526759765928038;2.0818342633949882;2.003152228887224;2.291812338225493;1.9789694917555396;1.9016816907510892;1.8376106230891276;1.7190966828254772;2.0104347012933497;2.046220683109233;1.8007008991103277;1.984316723670998;1.7549647823829768;1.9444760815580298;1.9538720729193955;2.0733547961236996;1.7963300707029117;1.964476286256881;1.992908971489719;1.9077073155904736;1.8425070945404833;2.0089118704636157;1.4774051656926757;1.9811154074006467;1.9710938667915467;1.8180407104181766;1.9982959827745215;1.971035214933519;1.9272790646849742;1.9810725908131581;1.9812071352354486;1.9731640705828677;1.980321277270443;1.899797985556981;1.9659776080392908;2.03805866872421;1.9778795281312416;1.9852113120184982;2.0029743229401102;1.9918629811885133;1.8900038978261924;1.994633058963288;1.931832708604344;1.953266094465971;2.0125264158179568;2.016076066209706;1.95483170645979;1.8931374087721902;1.6068444985152104;1.9682442391590476;1.9667993088320546;2.0219005829002104;2.143351021043605;1.9153703362827206;2.4629117505277014;2.009155163570785;1.6998724579632785;2.002000857322561;1.9772108861063644;2.1318915677407477;1.9718655424876932;1.7629207377673233;1.964945712702371;2.034786869033873;1.9330611315332817;1.9937210774202492;2.0396693493586415;2.129428895644492;1.9924060073810015;1.9991819658121015;1.9840813524650782;2.018985341518049;2.008548427601416;1.8882530191729001;1.8269878784647504;1.894441220890136;1.9826352856918932;2.040800812865476;1.9491987156822759;2.311250060578277;1.8766617691942575;1.9471023313661235;2.002760876875951;1.9144831416502166;2.0000687802482493;1.9070951536361669
1.9774887703888697;2.0562046010471144;1.9953055487626783;1.9743535744175418;2.0236537589587558;1.9888488881963435;1.9706009762843588;1.98452768330314;2.091106336646132;2.032994496371331;1.8504031637442042;1.8881746954487495;1.9073620763821872;1.8956316947490448;2.047046078568361;2.0949976303557216;1.9633211401696808;2.2036945387684113;2.0271734784537987;1.9469577874779316;1.886900073736485;1.8254528196841553;1.9705322902360909;2.0059612336954613;1.8516672967117207;1.984021237685625;1.8255372459196582;2.0670946551197726;1.9936074789884897;1.9624192600896415;1.873885832428163;2.0158240627769217;1.9930348558918722;1.8259188506685122;1.8384196111506494;1.9690241394395027;1.60234639369371;2.134066079953163;1.9293800771398035;1.851934341364939;1.9431463940927642;1.9711845253495928;1.967433915577418;1.9812785898518808;1.9813972472161465;1.9731185002529767;1.9799508654205678;1.9636435830969876;2.0058357947276617;1.9739520951319527;2.0039704672960985;1.985024973504903;1.9435701956062865;2.149387642777892;1.9340867862845437;1.9944352428019991;1.97134182876904;2.059532717748687;1.9611924128411982;2.0161470934597787;1.9945773739079937;1.9827812952031638;1.6585895633805154;1.968113452719928;2.0738833341686176;2.0213968551554187;2.0985564096060774;1.925335513530544;2.198063987702544;1.969263797356278;1.3927079983891129;1.9835350547567612;1.9768926050196682;2.069560815686538;2.011783126512935;1.9196158140197896;2.004793388419378;1.9914227267571678;1.9725836913889632;1.9935554719708808;1.999475113435294;2.047683478403272;1.99219886850166;1.999079202275034;2.063212683147611;2.0186113228107523;2.004179324196338;1.9353985629119836;1.9238251122535461;1.9432887590907897;1.9823812200317104;2.0005951808140194;1.9514492166030104;2.1794640691352587;1.9254581209551493;1.9867686490205527;2.042988459412486;1.9449948753036712;1.9932108797590153;1.958515164248482
1.9773522145701965;1.9814985505075144;1.9788147260016897;1.974452115542369;1.9055516656849112;1.9467362479047856;1.9709592936245457;1.9846713905482543;2.0593287222679306;1.9928659052023288;1.7976829607943723;1.9313674110178094;1.9466230218980005;1.9027226855056636;2.0013620756090544;2.0318332242576607;1.963337512290693;2.080012279826865;2.0081453345070552;1.9947821289969512;1.9368719613812047;2.007139478936291;1.970352305460997;1.9661017842816892;1.9034077885387588;2.004297897465884;1.8977523482774634;2.008794593518835;2.033742885057584;1.855758907179961;1.9536146694864347;2.070065112857607;1.992908971489719;1.877675604576921;1.8375731039389382;1.9689027087171644;1.7331627163022987;2.075461778166318;1.968861779765938;1.927417321019394;1.894246583154477;2.0110937887841227;1.9677358406292589;1.9810725908131581;1.9812071352354486;2.013048475733455;1.9799804535706924;1.97241686486558;2.046093981416032;1.8364381849336726;2.003616238354375;1.9852386349913078;1.9432921507037562;2.072819173646348;2.0040671945351756;1.9946374266407108;1.9710326738211545;2.007336803007516;1.9195054898124635;1.976186861650219;2.034723041356197;1.9801291185751007;1.7135269174512961;2.0079932457090424;2.0283288201951564;1.9813846028735411;2.055796018725654;1.9748910490728973;1.956040007390968;1.9693832622029084;0.940256707839042;1.9856918539072548;1.9769743239329722;2.0082464261845683;2.01190596960767;2.0855106639714363;2.045041064136384;1.9880730015590886;2.0125062512446448;1.9937898665215121;1.9596808775119465;1.9678990786632777;1.9923917296223184;1.9993764387379669;2.0416525018151503;2.0186373041034544;1.9361114382293776;2.0078795592503136;2.1078421706347292;1.992787820520895;1.9825271543715277;1.960789548762563;1.9936380707738781;2.0529067750212464;1.9749123886148716;2.026834966674982;2.002760876875951;2.133358792891501;1.992882895440356;2.0437581779700675
1.9776156587515237;1.8568453614815335;2.0188010482289145;2.0143946942914974;1.913247885750545;1.9863996201265226;1.9706009762843588;2.0247163272123814;2.028974353099003;1.953137314033326;2.001495799946412;1.9949457763475826;1.986283967413814;1.9760088896428214;1.956201403276502;1.9289456454063725;1.9633211401696808;1.9612937194034288;1.9906305039838732;2.1572672950063136;2.007392287165726;2.405301369868476;2.010254716518256;2.0059612336954613;1.9157220415144594;2.003993383451257;1.990614519498036;1.9514015773705495;1.9936074789884897;1.9028770667716084;2.0585882309075956;2.0278748826723785;1.9931830870875658;1.9506225729403386;1.845603018049883;2.0087904397412775;1.869854133518442;2.0177430608462683;1.9683895443132946;2.004822145779941;1.9371933418190026;2.0109444783680486;1.9684522200873642;1.9812665917744359;1.9814170232547503;2.0130940460633457;1.9799508654205678;1.9818420902960763;2.0058357947276613;1.8654165574638597;2.003662009412652;1.985024973504903;1.9829209172271485;2.0375923883440823;2.003484502882673;1.9944352428019991;1.9711235188732692;1.9558439941860928;1.959975629126843;1.9761158344001468;1.9945773739079937;1.9779093225696736;1.8860295203725879;2.008124032148162;1.9832850909432649;1.9417723505916635;1.9748221104302108;2.0559921374698127;1.5993538877409532;2.0092746284174154;1.3218866219939087;2.0302175085591956;1.9768926050196682;1.9874771907039728;1.9719883855824287;2.072815999509922;2.004793388419378;1.9851922773979922;2.0324220227281535;1.9935554719708808;1.999475113435294;1.8732821541325646;1.99219886850166;1.999079202275034;2.0210953258184388;1.9786519986331943;1.9357113546447775;2.08995913530123;2.0369939372329373;2.032770074880186;1.9823812200317104;2.0005951808140194;1.99378745756383;1.8743639825018672;1.9846678470524046;1.9867686490205527;1.962933294339415;2.096188386612602;1.9929549111216964;2.0418191745514536
1.9773522145701965;1.9087386605283019;2.018684276334949;2.0142961531666703;1.961052504278216;2.0264629923482596;1.9706426589441721;1.9846713905482543;1.9117747465179646;1.9928659052023288;1.99381525771556;2.1008028300880355;1.9861203790250983;1.9753373322304513;1.9959603896458673;1.936491473494332;1.9637047680486681;1.7980399311147457;1.9746289868842526;2.131995453679061;2.152280249726857;2.25512352717979;2.0104347012933497;2.046220683109233;1.9622729966812873;2.0040888694366297;2.0479652812791587;1.9343369767560576;1.9538720729193955;1.9506107717925083;2.00094573324753;2.0258216093718744;1.992908971489719;1.9631668586492936;2.124792866294193;2.0089118704636157;2.160862251773392;1.9609099279930156;1.968317308860651;2.1043960752169126;1.9403584072630153;1.971035214933519;1.9684369161973845;1.9810725908131581;1.9812071352354486;1.9731640705828677;1.980321277270443;2.0223639840503136;1.9659776080392906;1.8960056431322676;1.963826160425562;1.985211312018498;2.0229496837505407;2.004002163867122;1.9636515021282301;1.994633058963288;1.9710326738211545;1.9446288541275876;1.9606036710017993;2.016076066209706;1.95483170645979;1.9960914553403817;2.249258520959777;1.9682442391590476;1.9781994172140922;1.9813846028735411;1.8386008244967007;2.0156441809118877;1.7274296654902268;2.009155163570785;2.113132679936992;2.022156762898874;1.9772108861063644;1.9287234116649357;1.9718655424876932;2.0949140476662;1.964945712702371;1.9848954114701005;1.9922994628724724;1.9937210774202492;2.0396693493586415;1.9284277552494165;1.9924060073810015;1.9991819658121015;1.9612476512273405;1.978626017340492;1.9752627085004582;2.0293737491086157;1.9675536695222893;1.9926446669346543;1.9826352856918932;2.040800812865476;1.9936380707738781;1.9590886431484573;2.0258308741844733;1.9471023313661235;2.002760876875951;2.060656486391043;1.992882895440356;2.000611033887631
1.9774887703888697;1.9614058160466097;1.9786979541077243;1.9743535744175418;2.0094675327397256;1.9863996201265226;1.9706009762843588;1.945026453884128;1.922598605860718;2.032994496371331;1.9882892546481956;2.0477617686598473;2.0066054691999318;1.9750657748180809;2.0361193760152325;1.924915264209459;1.9633211401696808;1.87460305430849;1.9742637025138026;2.0673734398411376;2.1031625649245287;2.1114204206848104;1.9705322902360909;2.0059612336954613;2.1216645373381575;1.964249091919993;2.0034923206354627;1.9738718583544688;1.9936074789884897;1.958688957610581;1.983858238827123;2.024203000697675;1.9930348558918722;2.0106296248774953;2.0762162807357765;1.9690241394395027;2.062710738591938;2.0007166715401645;2.0284037450735304;2.049089965629632;1.9440112225169108;1.9711845253495928;1.9688216123074045;1.9812785898518808;1.9813972472161465;1.9731185002529767;1.9799508654205678;2.0219764805498945;2.0058357947276613;1.967612701614545;1.9637803893672854;1.985024973504903;1.9829209172271485;1.8806737128831572;1.9634688104757274;1.9944352428019991;1.97134182876904;1.9842676168044755;1.9616547381352458;2.0161470934597787;1.9945773739079937;2.0979605961230927;2.0951460547783993;1.968113452719928;1.9493367885198816;2.0213968551554187;1.8986952999724327;1.9756962243539626;1.8242991215275803;1.969263797356278;2.0215628741661202;2.0146635137209485;1.9768926050196682;1.937257686665698;2.011783126512935;2.0275355595230904;2.004793388419378;1.984998545542209;1.99232980183536;1.9935554719708808;1.999475113435294;1.9440831824852758;1.99219886850166;1.999079202275034;1.9611637105194397;2.0186113228107523;2.0152140623561388;2.009278010698435;1.9389915867558605;1.9925662177819734;1.9823812200317104;2.0005951808140194;1.9938886839839263;2.0060469874942104;2.0253361147529962;1.9867686490205527;2.042988459412486;1.9864716293952103;1.9932108797590153;1.95982299173846
1.9773522145701965;1.9744087229337022;1.9788147260016897;1.974452115542369;2.047381836671959;1.9467362479047856;1.9709592936245457;1.9846713905482543;1.973634584968503;1.9928659052023288;2.03044268027202;1.9954305187300012;2.0061690575886475;1.9953333443558496;1.9959603896458673;1.9731737909742484;1.963337512290693;1.9127785604797798;1.9742984181433525;2.0038624192224077;2.0546127464725368;1.9741920503835364;1.970352305460997;1.9661017842816892;2.093187987649912;1.9641536059346203;1.9595138575469049;1.973585369871738;2.033742885057584;1.9963274978505228;1.9676568551834126;1.9612163388405532;1.992908971489719;2.1330572637429595;1.977455279647301;1.9689027087171644;1.9670848369150407;2.0409234150873137;2.028275980526174;2.03422887753747;2.011684266999943;2.0110937887841227;1.9684369161973845;1.9810725908131581;1.9812071352354486;2.013048475733455;1.9799804535706924;2.0219889770494763;2.046093981416032;2.0954553281559383;2.003616238354375;1.9852386349913078;1.9432921507037562;1.8920507614171238;2.0033018112301706;1.9946374266407108;1.9710326738211545;1.9839318166381923;2.02392363222448;1.976186861650219;2.034723041356197;2.09212753162914;1.9480677508298059;2.0079932457090424;1.9487722340291198;1.9813846028735411;1.9599049226382175;1.9750857128164316;1.9302225848079435;1.9693832622029084;2.195985576382931;2.0077377610254183;1.9769743239329722;1.9464333642015137;2.01190596960767;1.9201238015124698;2.045041064136384;1.9848954114701005;2.0324523616910413;1.9937898665215121;1.9596808775119465;1.9606276508038722;1.9923917296223184;1.9993764387379669;2.0009732737416748;2.0186373041034544;2.035489613907079;1.9901547280028158;1.9785737537145567;1.9928877686292925;1.9825271543715277;1.960789548762563;1.9936380707738781;2.0554961513535455;2.025241355321519;2.026834966674982;2.002760876875951;1.8626631649913705;1.992882895440356;1.9375410566238591
1.9776156587515237;2.0224551586738837;2.018801048228914;2.0143946942914974;2.007114792731545;1.9863996201265226;1.9706009762843588;2.0247163272123814;2.0253756145939823;1.953137314033326;1.9100591050480464;1.9834056482584712;2.006132645977363;1.9950049017682199;1.956201403276502;1.97332137998563;1.9633211401696808;1.9530946076311886;1.9742637025138026;1.9393651062373256;2.00663079437088;1.7191595183621071;2.010254716518256;2.0059612336954613;2.02577228702719;2.003993383451257;1.9390989863884418;1.9736988813890077;1.9936074789884897;1.9960382986889194;1.9670551114860282;1.9609212167050192;1.9931830870875658;2.097127598026513;1.8816340735433532;2.0087904397412775;1.8739845467427005;2.0007166715401645;1.9881942779000397;2.020145307338826;2.011637794672568;2.0109444783680486;1.9684522200873642;1.9812665917744359;1.9814170232547503;2.0130940460633457;1.9799508654205678;1.9819702497339926;2.0058357947276613;2.039524592148146;2.003662009412652;1.985024973504903;1.9829209172271485;1.943883739455187;2.003484502882673;1.9944352428019991;1.9711235188732692;1.983996016471909;2.0237519464571343;1.9761158344001468;1.9945773739079937;2.0462273380271925;1.8435909605561995;2.008124032148162;1.9486076795383585;1.9417723505916635;1.9819819545219306;1.9550959672311725;2.228122026530095;2.0092746284174154;1.8471191272144918;1.9345619016859892;1.9768926050196682;1.9957792357415158;1.9719883855824287;1.9282787374153219;2.004793388419378;1.9851922773979922;1.99232980183536;1.9935554719708808;1.999475113435294;2.0554525331348708;1.99219886850166;1.999079202275034;2.0010572144495757;1.9786519986331943;1.9953382600513985;1.9899367727168804;1.9782857014201778;1.9925662177819734;1.9823812200317104;2.0005951808140194;1.99378745756383;2.0546164980760393;1.9851898707690216;1.9867686490205527;1.962933294339415;1.915189304283912;1.9929549111216964;1.9771114295210521
1.9773522145701965;2.02085989254895;2.018684276334949;2.0142961531666703;2.0067457373193305;2.0264629923482596;1.9706426589441721;1.9846713905482543;2.070212221527015;1.9928659052023288;1.9097294002022087;1.94118705783045;1.9662717004615495;1.9950764591805903;1.9959603896458673;2.0132521776854957;1.9637047680486681;2.0994405618782244;1.9746289868842526;1.9912591606674805;1.912370489218575;1.8155325118778287;2.0104347012933497;2.046220683109233;1.9596177685469738;2.0040888694366297;1.9786849903863386;1.973585369871738;1.9538720729193955;1.9961490995273161;1.966853367788644;2.0007283868279067;1.992908971489719;2.062800503356711;1.7528843529750502;2.0089118704636157;1.9138733468737037;1.9609099279930153;1.9485125752739054;1.9333094652196916;1.971721879314798;1.971035214933519;1.9684369161973845;1.9810725908131581;1.9812071352354486;1.9731640705828677;1.980321277270443;1.9228484070105578;1.9659776080392906;1.984398694517353;1.963826160425562;1.985211312018498;2.0229496837505407;1.9964675239933742;1.9636515021282301;1.994633058963288;1.9710326738211545;1.9839318166381923;1.9837151379918754;2.016076066209706;1.95483170645979;2.0008419116546827;1.6374561909862386;1.9682442391590476;1.9882903958487461;1.9813846028735411;2.049105328845576;1.9948439237890976;2.1650114414754844;2.009155163570785;1.778769909993288;1.9340103366555734;1.9772108861063644;2.0761307906921136;1.9718655424876932;1.9141095767956025;1.964945712702371;1.9848954114701005;1.9526072419796785;1.9937210774202492;2.0396693493586415;2.049554354136464;1.9924060073810015;1.9991819658121015;1.9612476512273402;1.978626017340492;1.9951383436359984;1.990118817430945;1.9783976491257986;1.9926446669346543;1.9826352856918932;2.040800812865476;1.9936380707738781;2.0541368447985335;1.9259652642245366;1.9471023313661235;2.002760876875951;1.9685060293059105;1.992882895440356;2.017081802418245
1.9774887703888697;2.0196893878314954;1.9786979541077243;1.9743535744175418;2.006776681907116;1.9863996201265226;1.9706009762843588;1.945026453884128;2.0297236599047417;2.032994496371331;1.9101965329101185;1.9421288464252884;1.9663081120728338;1.9950049017682199;2.0361193760152325;2.013104588674114;1.9633211401696808;2.0746894512716065;1.9742637025138026;2.003421876562711;1.8442594589773043;1.9158237243185323;1.9705322902360909;2.0059612336954613;1.8898927776295327;1.964249091919993;2.018670994384235;1.9738718583544688;1.9936074789884897;1.9960382986889194;2.0067205165542212;2.040935556950794;1.9930348558918722;1.9894795311788158;1.822659201901348;1.9690241394395027;1.954182970987763;2.0007166715401645;1.9881942779000397;1.9335701390173308;1.9717683516421727;1.9711845253495928;1.9688216123074045;1.9812785898518808;1.9813972472161465;1.9731185002529767;1.9799508654205678;1.9622671343260416;2.0058357947276613;1.9694848949392072;1.9637803893672854;1.985024973504903;1.9829209172271485;2.0428298280641597;1.9634688104757274;1.9944352428019991;1.97134182876904;1.9842676168044755;1.9440783295266164;2.0161470934597787;1.9945773739079937;1.970988205104123;1.7266848119895568;1.968113452719928;1.9884549503395077;2.0213968551554187;2.041211999409101;1.9948544353266286;2.0647371963356123;1.969263797356278;1.7212204932482549;1.9735433338888613;1.9768926050196682;2.0340371928955827;2.011783126512935;1.9668006027435057;2.004793388419378;1.984998545542209;1.99232980183536;1.9935554719708808;1.999475113435294;2.003800579133494;1.99219886850166;1.999079202275034;1.9611637105194395;2.0186113228107523;1.9953384272205985;1.9899367727168804;1.9782857014201778;1.9925662177819734;1.9823812200317104;2.0005951808140194;1.9938886839839263;2.0138000557066085;1.9654167487770344;1.9867686490205527;2.042988459412486;1.982321877225752;1.9932108797590153;2.0375452831608403
1.9773522145701965;1.978505539418765;1.9788147260016897;1.974452115542369;1.9472915882903878;1.9467362479047856;1.9709592936245457;1.9846713905482543;2.0291421675298063;1.9928659052023288;1.9583328935197206;1.943508190328124;1.9662717004615495;1.9953333443558496;1.9959603896458673;1.973173790974248;1.963337512290693;2.0105524872472884;1.9742984181433525;2.0163144196528813;1.893243149601;2.020033155684218;1.970352305460997;1.9661017842816892;1.938193018883573;1.9641536059346203;2.039042127223669;1.973585369871738;2.033742885057584;1.9963274978505228;2.067320367853895;2.000728386827906;1.992908971489719;1.8674435242403242;1.8940382493811025;1.9689027087171644;1.954709152638252;2.0409234150873137;2.028275980526174;1.973915238841804;1.971721879314798;2.0110937887841227;1.9684369161973845;1.9810725908131581;1.9812071352354486;2.013048475733455;1.9799804535706924;2.0020858616415254;2.046093981416032;1.9218681810760883;2.003616238354375;1.9852386349913078;1.9432921507037562;1.997882138671399;2.0033018112301706;1.9946374266407108;1.9710326738211545;1.9839318166381923;1.9837151379918754;1.976186861650219;2.034723041356197;2.0108941751622895;1.8377720096990098;2.0079932457090424;1.9882903958487461;1.9813846028735411;2.033880153936165;2.0350023918845537;1.9675596200654102;1.9693832622029084;1.5637021260043356;2.013476331122149;1.9769743239329722;1.9923749964633295;2.01190596960767;2.0543643446546946;2.045041064136384;1.9848954114701005;2.0324523616910413;1.9937898665215121;1.9596808775119465;1.9585704230896896;1.9923917296223184;1.9993764387379669;2.0009732737416748;2.0186373041034544;1.9951383436359984;1.9901547280028158;1.9785737537145567;1.9928877686292925;1.9825271543715277;1.960789548762563;1.9936380707738781;1.953955045429968;2.0052682333295317;2.026834966674982;2.002760876875951;2.031971061669612;1.992882895440356;1.997374910263647
1.9776156587515237;1.9784510954067112;2.018801048228914;2.0143946942914974;1.9470606437026023;1.9863996201265226;1.9706009762843588;2.0247163272123814;2.0289606751548708;1.953137314033326;2.0361404735718276;1.9849216574989308;1.9666352888502652;1.9950049017682199;1.956201403276502;1.9733213799856295;1.9633211401696808;1.9475578278078436;1.9742637025138026;2.0160158669951644;1.9429059195064446;2.179072374279129;2.010254716518256;2.0059612336954613;1.9469310786649496;2.003993383451257;1.9988561232257724;1.9736988813890077;1.9936074789884897;1.9960382986889194;2.0268532190883177;1.9609212167050192;1.9931830870875658;1.9210237585272392;1.986045930976318;2.0087904397412775;1.9766261211117109;2.0007166715401645;1.9881942779000397;2.014677261091511;1.9720754069874231;2.0109444783680486;1.9684522200873642;1.9812665917744359;1.9814170232547503;2.0130940460633457;1.9799508654205678;2.0018733651419436;2.0058357947276613;1.921058826290598;2.003662009412652;1.985024973504903;1.9829209172271485;1.993144322260497;2.003484502882673;1.9944352428019991;1.9711235188732692;1.983996016471909;2.0237519464571343;1.9761158344001468;1.9945773739079937;2.0106182488830235;1.991401459835699;2.008124032148162;1.9885258413579843;1.9417723505916635;1.9868620544546447;1.9948544353266286;1.8413849675664082;2.0092746284174154;1.8030929819655988;2.0335154821931694;1.9768926050196682;1.990672992864488;1.9719883855824287;2.052574522230341;2.004793388419378;1.9851922773979922;1.99232980183536;1.9935554719708808;1.999475113435294;1.9287497903251745;1.99219886850166;1.999079202275034;2.0010572144495757;1.9786519986331943;1.9953382600513985;1.9899367727168804;1.9782857014201778;1.9925662177819734;1.9823812200317104;2.0005951808140194;1.99378745756383;1.8961507285983155;2.005162992761009;1.9867686490205527;1.962933294339415;2.031352393859507;1.9929549111216964;1.9970560474009813
